3  4.91267	2.234173e+00	1.133869e-01	9.689223e-01	2.340156e+00	6.863145e-01	1.003615e+00	
5  5.5317	2.234173e+00	1.133869e-01	9.689223e-01	2.340156e+00	6.863145e-01	1.004108e+00	
4  5.37573	2.039916e+00	1.088613e-01	9.717844e-01	2.440014e+00	6.606911e-01	9.989551e-01	
2  3.09089	2.349892e+00	1.145679e-01	9.701859e-01	2.343667e+00	6.852725e-01	1.006661e+00	
1  4.64707	2.335337e+00	1.118667e-01	9.772974e-01	2.397057e+00	6.748058e-01	1.012009e+00	
1  4.59235	2.335337e+00	1.118667e-01	9.772974e-01	2.397057e+00	6.748058e-01	1.011976e+00	
3  2.92036	2.199602e+00	1.094465e-01	9.753214e-01	2.436840e+00	6.637566e-01	1.009242e+00	
2  1.35902	2.304784e+00	1.132649e-01	9.688404e-01	2.373455e+00	6.771014e-01	1.006558e+00	
1  1.45807	2.304784e+00	1.132649e-01	9.688404e-01	2.373455e+00	6.771014e-01	1.006766e+00	
2  1.24509	2.258676e+00	1.114937e-01	9.677627e-01	2.435696e+00	6.674930e-01	1.002350e+00	
2  3.48576	2.142157e+00	1.085881e-01	9.715723e-01	2.482594e+00	6.541613e-01	1.002514e+00	
1  4.58727	2.102822e+00	1.069517e-01	9.766240e-01	2.498073e+00	6.532341e-01	1.005016e+00	
10  3.05824	2.102822e+00	1.069517e-01	9.766240e-01	2.498073e+00	6.532341e-01	1.006864e+00	
1  6.7571	2.173776e+00	1.087970e-01	9.755720e-01	2.459313e+00	6.604645e-01	1.008737e+00	
2  3.34091	2.014720e+00	1.055808e-01	9.796540e-01	2.493975e+00	6.469722e-01	1.009794e+00	
3  4.1909	2.126952e+00	1.071529e-01	9.781389e-01	2.489931e+00	6.558999e-01	1.008630e+00	
2  4.62751	1.951235e+00	1.048438e-01	9.813170e-01	2.479769e+00	6.476477e-01	1.011397e+00	
4  3.7909	1.951235e+00	1.048438e-01	9.813170e-01	2.479769e+00	6.476477e-01	1.010362e+00	
7  4.36209	2.016659e+00	1.054779e-01	9.815001e-01	2.484749e+00	6.481793e-01	1.011053e+00	
7  3.78215	1.902516e+00	1.047620e-01	9.786670e-01	2.471449e+00	6.432180e-01	1.010185e+00	
5  3.89945	1.902516e+00	1.047620e-01	9.786670e-01	2.471449e+00	6.432180e-01	1.010963e+00	
3  4.07021	2.146078e+00	1.081553e-01	9.761826e-01	2.458930e+00	6.577448e-01	1.010835e+00	
6  3.33554	2.094576e+00	1.069584e-01	9.756111e-01	2.480251e+00	6.533963e-01	1.010127e+00	
1  4.54897	2.224202e+00	1.100838e-01	9.703226e-01	2.458063e+00	6.636365e-01	1.005214e+00	
1  5.95868	2.483207e+00	1.172424e-01	9.582386e-01	2.354258e+00	6.876947e-01	1.002711e+00	
1  6.71915	2.370650e+00	1.163959e-01	9.510629e-01	2.386286e+00	6.843913e-01	9.923974e-01	
1  5.17475	2.224091e+00	1.129115e-01	9.633792e-01	2.350841e+00	6.770766e-01	1.009400e+00	
2  5.87061	2.224091e+00	1.129115e-01	9.633792e-01	2.350841e+00	6.770766e-01	1.009617e+00	
2  6.51633	2.160311e+00	1.125129e-01	9.623955e-01	2.350921e+00	6.748585e-01	1.007067e+00	
3  4.14981	2.363642e+00	1.166631e-01	9.558161e-01	2.318183e+00	6.924207e-01	1.002887e+00	
1  5.94058	2.256826e+00	1.149007e-01	9.543706e-01	2.346123e+00	6.863850e-01	9.997537e-01	
4  6.07089	2.365375e+00	1.172235e-01	9.543485e-01	2.295051e+00	7.014223e-01	1.002319e+00	
8  6.60495	2.365375e+00	1.172235e-01	9.543485e-01	2.295051e+00	7.014223e-01	1.003053e+00	
1  6.57067	2.523379e+00	1.191148e-01	9.550231e-01	2.282031e+00	7.058726e-01	1.007276e+00	
1  6.71723	2.484007e+00	1.183648e-01	9.556096e-01	2.287048e+00	7.052703e-01	1.007287e+00	
2  6.44926	2.454922e+00	1.173871e-01	9.579098e-01	2.301031e+00	7.021333e-01	1.008097e+00	
6  7.25538	2.454922e+00	1.173871e-01	9.579098e-01	2.301031e+00	7.021333e-01	1.008331e+00	
1  5.83247	2.454922e+00	1.173871e-01	9.579098e-01	2.301031e+00	7.021333e-01	1.007838e+00	
3  6.51608	2.548395e+00	1.180142e-01	9.600016e-01	2.310133e+00	7.055132e-01	1.008970e+00	
5  4.72473	2.454948e+00	1.175301e-01	9.589677e-01	2.307122e+00	7.011611e-01	1.005610e+00	
3  4.09242	2.666260e+00	1.206772e-01	9.573274e-01	2.291499e+00	7.140468e-01	1.005142e+00	
5  2.82243	2.666260e+00	1.206772e-01	9.573274e-01	2.291499e+00	7.140468e-01	1.004456e+00	
2  3.58354	2.060438e+00	1.071543e-01	9.706257e-01	2.493757e+00	6.604746e-01	1.001154e+00	
1  4.94364	1.903710e+00	1.037486e-01	9.719184e-01	2.561040e+00	6.403915e-01	9.985558e-01	
11  2.17553	1.963260e+00	1.064470e-01	9.682897e-01	2.490393e+00	6.496123e-01	1.001266e+00	
11  1.3761	2.060801e+00	1.071850e-01	9.702914e-01	2.506202e+00	6.536905e-01	1.000282e+00	
6  0.982114	2.060801e+00	1.071850e-01	9.702914e-01	2.506202e+00	6.536905e-01	9.993000e-01	
7  0.971642	2.060801e+00	1.071850e-01	9.702914e-01	2.506202e+00	6.536905e-01	9.993061e-01	
2  2.26459	2.200534e+00	1.107608e-01	9.676268e-01	2.441891e+00	6.627488e-01	1.002294e+00	
4  2.79047	2.387306e+00	1.150265e-01	9.613589e-01	2.400359e+00	6.806678e-01	9.977312e-01	
6  3.18759	2.646817e+00	1.205910e-01	9.539328e-01	2.353489e+00	7.010384e-01	9.923622e-01	
1  2.77871	2.433113e+00	1.158262e-01	9.583109e-01	2.407757e+00	6.856608e-01	9.941232e-01	
2  2.49691	2.342605e+00	1.137661e-01	9.583223e-01	2.434015e+00	6.801777e-01	9.943718e-01	
2  3.47166	2.102362e+00	1.091083e-01	9.600868e-01	2.510188e+00	6.588349e-01	9.901815e-01	
2  3.57968	2.102362e+00	1.091083e-01	9.600868e-01	2.510188e+00	6.588349e-01	9.907152e-01	
10  4.52545	1.939588e+00	1.070728e-01	9.610406e-01	2.499089e+00	6.530334e-01	9.927887e-01	
3  4.35096	1.939588e+00	1.070728e-01	9.610406e-01	2.499089e+00	6.530334e-01	9.926931e-01	
5  2.85836	1.995468e+00	1.072606e-01	9.625306e-01	2.519010e+00	6.523041e-01	9.919838e-01	
8  3.65682	1.930553e+00	1.066120e-01	9.621979e-01	2.512459e+00	6.504990e-01	9.922371e-01	
2  2.56427	2.104631e+00	1.088381e-01	9.629280e-01	2.507752e+00	6.553898e-01	9.937143e-01	
2  2.86018	2.104631e+00	1.088381e-01	9.629280e-01	2.507752e+00	6.553898e-01	9.931448e-01	
1  2.48075	2.355962e+00	1.146848e-01	9.623519e-01	2.390559e+00	6.781988e-01	9.997688e-01	
3  2.19514	2.227419e+00	1.116085e-01	9.649756e-01	2.437352e+00	6.654513e-01	9.999517e-01	
1  1.98404	2.227419e+00	1.116085e-01	9.649756e-01	2.437352e+00	6.654513e-01	9.992519e-01	
1  1.35131	2.523791e+00	1.172945e-01	9.611313e-01	2.363693e+00	6.914541e-01	1.000423e+00	
4  2.15694	2.589280e+00	1.194331e-01	9.627922e-01	2.306349e+00	7.011143e-01	1.003028e+00	
4  2.54412	2.589280e+00	1.194331e-01	9.627922e-01	2.306349e+00	7.011143e-01	1.004038e+00	
4  2.25915	2.580033e+00	1.189848e-01	9.626188e-01	2.316582e+00	7.027532e-01	1.003133e+00	
5  2.60262	2.370146e+00	1.132581e-01	9.649213e-01	2.425900e+00	6.777648e-01	1.001855e+00	
1  2.53244	2.049546e+00	1.073492e-01	9.662392e-01	2.505664e+00	6.548334e-01	9.978814e-01	
3  2.95404	2.183064e+00	1.104615e-01	9.610685e-01	2.465999e+00	6.695331e-01	9.960926e-01	
6  2.13733	2.042426e+00	1.086872e-01	9.652822e-01	2.469673e+00	6.579623e-01	9.963338e-01	
1  2.10416	1.962519e+00	1.064090e-01	9.656049e-01	2.530779e+00	6.470671e-01	9.924202e-01	
11  2.5798	1.962519e+00	1.064090e-01	9.656049e-01	2.530779e+00	6.470671e-01	9.932084e-01	
1  2.90321	1.966760e+00	1.067293e-01	9.653720e-01	2.511456e+00	6.472843e-01	9.960880e-01	
30  2.25672	1.966760e+00	1.067293e-01	9.653720e-01	2.511456e+00	6.472843e-01	9.953717e-01	
2  2.25254	1.966760e+00	1.067293e-01	9.653720e-01	2.511456e+00	6.472843e-01	9.953782e-01	
3  2.31318	1.872627e+00	1.049417e-01	9.678073e-01	2.521434e+00	6.435603e-01	9.963859e-01	
7  1.69356	1.983368e+00	1.070932e-01	9.684149e-01	2.496577e+00	6.502178e-01	9.966280e-01	
1  4.37519	1.983368e+00	1.070932e-01	9.684149e-01	2.496577e+00	6.502178e-01	9.973286e-01	
2  3.53653	1.887071e+00	1.052735e-01	9.641570e-01	2.547805e+00	6.418651e-01	9.913035e-01	
3  3.90075	1.942837e+00	1.064556e-01	9.636161e-01	2.514057e+00	6.514462e-01	9.939678e-01	
2  3.03934	1.942837e+00	1.064556e-01	9.636161e-01	2.514057e+00	6.514462e-01	9.933271e-01	
3  3.53234	1.954515e+00	1.075269e-01	9.632008e-01	2.466754e+00	6.565492e-01	9.971787e-01	
1  5.60059	2.023844e+00	1.092663e-01	9.616838e-01	2.416344e+00	6.688106e-01	1.000803e+00	
9  5.60975	2.023844e+00	1.092663e-01	9.616838e-01	2.416344e+00	6.688106e-01	1.000807e+00	
2  5.83718	2.212444e+00	1.138747e-01	9.539223e-01	2.384171e+00	6.849476e-01	9.928597e-01	
3  5.60798	2.349139e+00	1.161871e-01	9.513740e-01	2.380140e+00	6.934998e-01	9.895593e-01	
1  5.93607	2.313594e+00	1.161514e-01	9.525059e-01	2.367783e+00	6.926346e-01	9.894485e-01	
5  3.08575	2.364571e+00	1.165722e-01	9.590697e-01	2.332142e+00	6.948089e-01	9.980459e-01	
11  1.93873	2.540235e+00	1.197258e-01	9.593342e-01	2.296454e+00	7.042984e-01	9.996714e-01	
2  2.90522	2.390837e+00	1.176060e-01	9.606277e-01	2.289052e+00	6.944013e-01	1.003907e+00	
7  2.25249	2.487888e+00	1.188994e-01	9.573563e-01	2.309465e+00	6.963592e-01	9.998775e-01	
4  2.23023	2.564045e+00	1.193162e-01	9.604072e-01	2.312897e+00	6.987995e-01	1.002195e+00	
2  2.5368	2.198761e+00	1.097370e-01	9.720970e-01	2.457459e+00	6.620843e-01	1.004717e+00	
2  1.14275	2.511705e+00	1.187237e-01	9.588826e-01	2.314280e+00	6.989908e-01	1.000975e+00	
3  1.09275	2.511705e+00	1.187237e-01	9.588826e-01	2.314280e+00	6.989908e-01	1.000523e+00	
1  1.70946	2.180163e+00	1.112300e-01	9.677471e-01	2.388898e+00	6.701448e-01	1.007376e+00	
4  1.37186	2.403729e+00	1.170096e-01	9.580081e-01	2.331992e+00	6.921489e-01	9.995375e-01	
10  1.39376	2.572386e+00	1.198856e-01	9.554718e-01	2.328245e+00	7.045310e-01	9.943362e-01	
3  1.395	2.572386e+00	1.198856e-01	9.554718e-01	2.328245e+00	7.045310e-01	9.943294e-01	
5  3.28271	2.783845e+00	1.227432e-01	9.532095e-01	2.337695e+00	7.143051e-01	9.909167e-01	
2  3.78501	2.698970e+00	1.209864e-01	9.531249e-01	2.367514e+00	7.056234e-01	9.899539e-01	
5  3.12873	2.780213e+00	1.225042e-01	9.553420e-01	2.310484e+00	7.210592e-01	9.959780e-01	
1  2.14859	2.623042e+00	1.200917e-01	9.578318e-01	2.315947e+00	7.119419e-01	9.978565e-01	
13  1.69576	2.534948e+00	1.188984e-01	9.609281e-01	2.296670e+00	7.065143e-01	1.002955e+00	
4  1.71165	2.515327e+00	1.175089e-01	9.629930e-01	2.334794e+00	7.004085e-01	1.002577e+00	
3  2.65253	2.555178e+00	1.195364e-01	9.604374e-01	2.310291e+00	7.051303e-01	9.980916e-01	
1  2.37389	2.555178e+00	1.195364e-01	9.604374e-01	2.310291e+00	7.051303e-01	9.978761e-01	
1  1.4856	2.561434e+00	1.190105e-01	9.609205e-01	2.322751e+00	7.039347e-01	9.991748e-01	
2  1.09511	2.501882e+00	1.183006e-01	9.613071e-01	2.313945e+00	7.013086e-01	1.000984e+00	
1  4.42395	2.364685e+00	1.139732e-01	9.662045e-01	2.408999e+00	6.831495e-01	9.982814e-01	
3  2.1343	2.244396e+00	1.099986e-01	9.691843e-01	2.506094e+00	6.645661e-01	9.949098e-01	
1  1.95379	2.387116e+00	1.146116e-01	9.655890e-01	2.389271e+00	6.815770e-01	1.001566e+00	
1  1.15939	2.329247e+00	1.131533e-01	9.643491e-01	2.425645e+00	6.784413e-01	9.981172e-01	
1  0.873158	2.221458e+00	1.103750e-01	9.713462e-01	2.433716e+00	6.698410e-01	1.005351e+00	
4  2.80338	2.156922e+00	1.089226e-01	9.670503e-01	2.483435e+00	6.660955e-01	9.988434e-01	
1  6.36366	1.960698e+00	1.052894e-01	9.739171e-01	2.489516e+00	6.540387e-01	1.004864e+00	
3  5.77446	2.161237e+00	1.101030e-01	9.708051e-01	2.403546e+00	6.788364e-01	1.005800e+00	
2  5.18175	2.118619e+00	1.102056e-01	9.677020e-01	2.403896e+00	6.770087e-01	1.002224e+00	
4  5.68518	2.211839e+00	1.137042e-01	9.594299e-01	2.370228e+00	6.874203e-01	9.947179e-01	
4  7.55978	2.298781e+00	1.157055e-01	9.548335e-01	2.354644e+00	6.976378e-01	9.913163e-01	
9  3.74744	2.324359e+00	1.153380e-01	9.593012e-01	2.349613e+00	6.951310e-01	9.972288e-01	
2  5.0878	2.143862e+00	1.111204e-01	9.597278e-01	2.435901e+00	6.767830e-01	9.927160e-01	
5  7.93209	2.040792e+00	1.073607e-01	9.625622e-01	2.520351e+00	6.603081e-01	9.919162e-01	
4  5.02209	2.110069e+00	1.101806e-01	9.588413e-01	2.447910e+00	6.709799e-01	9.947374e-01	
2  3.07038	2.111674e+00	1.103203e-01	9.604357e-01	2.436854e+00	6.702438e-01	9.965472e-01	
2  3.18051	2.191380e+00	1.120349e-01	9.582863e-01	2.427717e+00	6.773983e-01	9.933138e-01	
1  2.52586	2.095074e+00	1.103497e-01	9.615862e-01	2.431074e+00	6.703044e-01	9.959429e-01	
4  2.6883	2.095074e+00	1.103497e-01	9.615862e-01	2.431074e+00	6.703044e-01	9.960465e-01	
4  3.16418	1.914797e+00	1.057322e-01	9.668757e-01	2.508503e+00	6.507753e-01	9.956903e-01	
1  3.4544	2.077565e+00	1.086261e-01	9.622343e-01	2.486946e+00	6.606621e-01	9.951998e-01	
1  2.3499	1.942658e+00	1.063864e-01	9.662316e-01	2.497871e+00	6.511399e-01	9.966252e-01	
2  0.962577	2.263791e+00	1.122061e-01	9.631238e-01	2.440959e+00	6.719081e-01	9.968450e-01	
9  0.592419	2.263791e+00	1.122061e-01	9.631238e-01	2.440959e+00	6.719081e-01	9.965811e-01	
4  2.15924	2.299792e+00	1.143168e-01	9.596711e-01	2.398975e+00	6.758342e-01	9.957420e-01	
4  1.9904	2.415502e+00	1.154994e-01	9.654868e-01	2.369604e+00	6.843082e-01	1.002176e+00	
3  0.951563	2.277702e+00	1.124936e-01	9.659226e-01	2.400569e+00	6.744940e-01	1.004235e+00	
3  1.11769	2.260598e+00	1.122059e-01	9.682581e-01	2.385532e+00	6.755223e-01	1.007267e+00	
1  1.81081	2.536328e+00	1.183964e-01	9.598125e-01	2.318870e+00	7.015476e-01	1.002465e+00	
4  1.31359	2.536328e+00	1.183964e-01	9.598125e-01	2.318870e+00	7.015476e-01	1.003461e+00	
1  3.54072	2.350614e+00	1.126277e-01	9.652132e-01	2.437321e+00	6.769335e-01	1.001877e+00	
1  4.95257	2.341238e+00	1.111379e-01	9.707120e-01	2.448068e+00	6.718631e-01	1.008599e+00	
1  6.60145	2.341238e+00	1.111379e-01	9.707120e-01	2.448068e+00	6.718631e-01	1.007111e+00	
1  5.72617	2.297361e+00	1.104322e-01	9.719277e-01	2.448858e+00	6.714263e-01	1.007247e+00	
5  5.07208	2.574770e+00	1.182388e-01	9.643918e-01	2.303062e+00	7.066260e-01	1.007849e+00	
2  0.954852	2.341961e+00	1.135929e-01	9.665646e-01	2.390379e+00	6.852379e-01	1.001591e+00	
3  2.90399	2.386858e+00	1.166376e-01	9.595050e-01	2.331796e+00	6.972686e-01	9.976026e-01	
2  2.69156	2.386858e+00	1.166376e-01	9.595050e-01	2.331796e+00	6.972686e-01	9.976850e-01	
2  3.95732	2.126379e+00	1.105488e-01	9.674757e-01	2.415119e+00	6.746016e-01	9.983507e-01	
3  2.16999	2.270092e+00	1.132760e-01	9.618292e-01	2.402567e+00	6.840911e-01	9.953294e-01	
6  1.2427	2.216709e+00	1.118139e-01	9.652020e-01	2.415813e+00	6.775019e-01	9.980408e-01	
2  1.33368	2.169531e+00	1.109847e-01	9.655218e-01	2.422424e+00	6.744063e-01	9.982953e-01	
1  1.23186	2.144995e+00	1.099528e-01	9.649743e-01	2.472734e+00	6.664405e-01	9.933694e-01	
2  1.09515	2.274395e+00	1.125020e-01	9.620045e-01	2.431351e+00	6.778985e-01	9.958300e-01	
3  1.10776	2.274395e+00	1.125020e-01	9.620045e-01	2.431351e+00	6.778985e-01	9.963362e-01	
1  1.66675	2.045353e+00	1.083270e-01	9.637178e-01	2.494931e+00	6.562227e-01	9.931950e-01	
1  0.437342	2.211665e+00	1.116542e-01	9.634792e-01	2.427157e+00	6.722285e-01	9.984150e-01	
4  1.73438	2.415708e+00	1.157973e-01	9.637957e-01	2.352616e+00	6.944908e-01	1.001452e+00	
1  1.96092	2.086497e+00	1.082055e-01	9.709790e-01	2.468033e+00	6.643566e-01	1.000247e+00	
6  0.951123	2.114796e+00	1.092137e-01	9.682180e-01	2.460257e+00	6.653502e-01	9.984726e-01	
4  1.07132	2.110100e+00	1.087439e-01	9.686025e-01	2.466888e+00	6.587189e-01	1.001515e+00	
1  1.3341	2.414395e+00	1.141729e-01	9.651648e-01	2.411349e+00	6.831117e-01	1.001236e+00	
2  1.63356	2.605161e+00	1.193139e-01	9.607551e-01	2.311944e+00	7.035617e-01	1.003957e+00	
5  2.0692	2.654706e+00	1.194202e-01	9.629774e-01	2.330165e+00	7.017989e-01	1.003774e+00	
2  2.67453	2.602367e+00	1.195109e-01	9.604557e-01	2.316402e+00	6.986454e-01	1.003009e+00	
3  2.96907	2.602367e+00	1.195109e-01	9.604557e-01	2.316402e+00	6.986454e-01	1.003822e+00	
1  3.63578	2.583271e+00	1.196474e-01	9.580623e-01	2.308738e+00	6.982834e-01	1.003522e+00	
2  2.05765	2.419257e+00	1.161356e-01	9.609990e-01	2.350214e+00	6.880828e-01	1.003554e+00	
7  1.67482	2.419257e+00	1.161356e-01	9.609990e-01	2.350214e+00	6.880828e-01	1.003367e+00	
2  3.44951	2.289241e+00	1.129370e-01	9.662581e-01	2.394791e+00	6.721870e-01	1.005242e+00	
1  2.31131	2.419180e+00	1.153199e-01	9.631959e-01	2.371120e+00	6.847178e-01	1.004314e+00	
6  4.51959	2.290159e+00	1.105977e-01	9.709376e-01	2.439079e+00	6.695182e-01	1.009825e+00	
2  4.80564	2.548337e+00	1.161721e-01	9.660084e-01	2.360146e+00	6.951573e-01	1.009694e+00	
7  4.06748	2.548337e+00	1.161721e-01	9.660084e-01	2.360146e+00	6.951573e-01	1.008742e+00	
3  3.54225	2.336027e+00	1.115275e-01	9.746244e-01	2.419726e+00	6.717662e-01	1.010401e+00	
1  4.43077	2.496959e+00	1.140368e-01	9.682910e-01	2.439281e+00	6.795165e-01	1.003491e+00	
8  3.92856	2.407064e+00	1.120604e-01	9.679766e-01	2.486104e+00	6.731297e-01	9.987609e-01	
2  2.90573	2.506561e+00	1.148170e-01	9.665639e-01	2.422836e+00	6.858743e-01	1.001569e+00	
1  1.72212	2.495677e+00	1.159122e-01	9.607879e-01	2.409141e+00	6.909542e-01	9.962150e-01	
4  1.99651	2.698924e+00	1.199868e-01	9.594280e-01	2.352871e+00	7.065223e-01	9.977472e-01	
6  2.63106	2.151009e+00	1.084322e-01	9.727242e-01	2.469777e+00	6.626061e-01	1.004334e+00	
5  2.52645	2.391384e+00	1.123971e-01	9.705817e-01	2.439321e+00	6.753899e-01	1.004982e+00	
1  2.3198	2.522822e+00	1.166523e-01	9.673907e-01	2.351214e+00	6.905110e-01	1.006628e+00	
4  2.64551	2.541501e+00	1.168471e-01	9.628885e-01	2.369782e+00	6.900115e-01	1.003728e+00	
1  3.23938	2.541501e+00	1.168471e-01	9.628885e-01	2.369782e+00	6.900115e-01	1.004405e+00	
2  3.5768	2.354338e+00	1.131213e-01	9.649534e-01	2.440230e+00	6.711630e-01	9.997263e-01	
7  1.72429	2.300912e+00	1.132016e-01	9.635813e-01	2.412316e+00	6.743291e-01	1.000039e+00	
2  1.26066	2.431639e+00	1.166031e-01	9.612471e-01	2.345596e+00	6.890321e-01	1.002006e+00	
5  1.80653	2.431639e+00	1.166031e-01	9.612471e-01	2.345596e+00	6.890321e-01	1.002282e+00	
1  1.80223	2.405049e+00	1.165963e-01	9.575252e-01	2.358241e+00	6.884423e-01	9.977214e-01	
2  3.52649	2.405049e+00	1.165963e-01	9.575252e-01	2.358241e+00	6.884423e-01	9.982596e-01	
9  2.23938	2.468982e+00	1.181071e-01	9.558065e-01	2.333735e+00	6.953649e-01	9.984716e-01	
2  3.32422	2.436022e+00	1.161959e-01	9.608518e-01	2.357264e+00	6.915428e-01	1.002350e+00	
12  2.50506	2.719960e+00	1.212391e-01	9.576267e-01	2.298734e+00	7.150482e-01	1.003581e+00	
7  2.83024	2.800528e+00	1.230170e-01	9.530796e-01	2.314041e+00	7.153568e-01	9.968778e-01	
2  1.97564	2.687312e+00	1.218892e-01	9.538163e-01	2.295922e+00	7.116557e-01	9.988136e-01	
4  2.46105	2.524183e+00	1.180537e-01	9.583088e-01	2.339152e+00	6.994734e-01	1.000932e+00	
10  3.20251	2.574424e+00	1.193219e-01	9.561164e-01	2.311010e+00	7.032019e-01	1.003374e+00	
7  3.38209	2.574424e+00	1.193219e-01	9.561164e-01	2.311010e+00	7.032019e-01	1.003192e+00	
2  4.44189	2.610715e+00	1.188031e-01	9.586552e-01	2.325507e+00	7.023679e-01	1.006285e+00	
5  3.87984	2.637108e+00	1.205984e-01	9.556801e-01	2.290156e+00	7.124603e-01	1.002945e+00	
1  4.30145	2.780921e+00	1.236671e-01	9.563831e-01	2.252095e+00	7.209813e-01	1.002924e+00	
1  4.48474	2.621474e+00	1.194030e-01	9.563299e-01	2.359741e+00	7.034084e-01	9.954796e-01	
7  3.14312	2.877188e+00	1.244251e-01	9.522031e-01	2.296374e+00	7.254979e-01	9.959620e-01	
2  3.6648	2.867171e+00	1.239283e-01	9.542434e-01	2.311203e+00	7.220805e-01	9.954217e-01	
1  6.49294	2.663752e+00	1.193537e-01	9.583203e-01	2.366575e+00	7.033266e-01	9.978008e-01	
6  6.83247	2.884071e+00	1.227590e-01	9.603659e-01	2.308145e+00	7.189655e-01	1.005071e+00	
1  6.90078	3.053306e+00	1.273617e-01	9.579073e-01	2.222546e+00	7.372351e-01	1.006304e+00	
18  5.49319	2.970951e+00	1.250836e-01	9.636578e-01	2.243490e+00	7.293067e-01	1.009699e+00	
3  5.76423	2.980078e+00	1.255197e-01	9.628165e-01	2.235459e+00	7.355146e-01	1.007833e+00	
3  5.86134	2.980078e+00	1.255197e-01	9.628165e-01	2.235459e+00	7.355146e-01	1.007943e+00	
3  4.76017	3.008402e+00	1.268514e-01	9.583884e-01	2.227834e+00	7.370251e-01	1.004207e+00	
3  3.67658	3.008402e+00	1.268514e-01	9.583884e-01	2.227834e+00	7.370251e-01	1.004916e+00	
4  3.73012	3.033207e+00	1.279579e-01	9.530555e-01	2.235883e+00	7.373560e-01	9.991342e-01	
13  3.66487	2.961500e+00	1.267434e-01	9.519642e-01	2.272169e+00	7.311463e-01	9.938090e-01	
1  5.20093	2.889926e+00	1.269240e-01	9.515138e-01	2.244592e+00	7.294864e-01	9.930779e-01	
17  3.51292	2.752174e+00	1.239516e-01	9.536678e-01	2.278235e+00	7.176928e-01	9.946174e-01	
13  3.04073	2.573803e+00	1.211956e-01	9.534056e-01	2.292035e+00	7.085200e-01	9.952587e-01	
24  3.29596	2.668207e+00	1.231611e-01	9.534267e-01	2.268021e+00	7.160676e-01	9.947857e-01	
9  4.18378	2.743839e+00	1.238077e-01	9.539087e-01	2.275121e+00	7.221948e-01	9.940116e-01	
2  3.64817	2.743839e+00	1.238077e-01	9.539087e-01	2.275121e+00	7.221948e-01	9.933848e-01	
17  3.58691	2.539011e+00	1.207323e-01	9.579679e-01	2.258087e+00	7.118881e-01	1.000440e+00	
4  3.48241	2.743205e+00	1.234950e-01	9.582379e-01	2.242006e+00	7.201258e-01	1.003004e+00	
1  2.51074	2.696083e+00	1.222962e-01	9.589561e-01	2.259392e+00	7.199547e-01	1.002079e+00	
6  3.1279	2.696083e+00	1.222962e-01	9.589561e-01	2.259392e+00	7.199547e-01	1.002738e+00	
1  2.49506	2.696083e+00	1.222962e-01	9.589561e-01	2.259392e+00	7.199547e-01	1.002118e+00	
3  1.74195	2.756453e+00	1.228731e-01	9.569264e-01	2.278699e+00	7.199835e-01	9.998846e-01	
3  2.34984	2.886644e+00	1.251501e-01	9.536342e-01	2.272956e+00	7.276358e-01	9.970277e-01	
3  2.00151	2.714136e+00	1.223401e-01	9.562567e-01	2.291670e+00	7.111197e-01	9.992224e-01	
2  2.30187	2.731473e+00	1.220184e-01	9.565573e-01	2.302311e+00	7.157512e-01	9.988569e-01	
2  2.3348	2.731473e+00	1.220184e-01	9.565573e-01	2.302311e+00	7.157512e-01	9.988688e-01	
1  2.5597	2.746946e+00	1.222713e-01	9.566217e-01	2.299806e+00	7.174017e-01	9.987531e-01	
7  2.64591	2.810040e+00	1.233330e-01	9.548164e-01	2.287622e+00	7.240954e-01	9.989377e-01	
2  2.90863	2.709501e+00	1.213989e-01	9.564786e-01	2.308677e+00	7.160725e-01	9.991813e-01	
2  2.02502	2.709501e+00	1.213989e-01	9.564786e-01	2.308677e+00	7.160725e-01	9.984666e-01	
1  1.39503	2.567333e+00	1.188494e-01	9.564941e-01	2.339999e+00	7.013193e-01	9.987722e-01	
8  2.22349	2.561227e+00	1.181961e-01	9.561295e-01	2.365366e+00	6.986309e-01	9.973156e-01	
6  2.3902	2.585004e+00	1.183883e-01	9.600766e-01	2.339675e+00	6.976164e-01	1.003976e+00	
1  4.20484	2.424116e+00	1.153007e-01	9.596263e-01	2.385426e+00	6.830074e-01	1.002604e+00	
1  7.31806	2.424116e+00	1.153007e-01	9.596263e-01	2.385426e+00	6.830074e-01	1.003747e+00	
1  6.88696	2.459303e+00	1.159068e-01	9.595516e-01	2.377181e+00	6.869172e-01	1.003877e+00	
2  6.49629	2.350838e+00	1.139146e-01	9.623064e-01	2.376710e+00	6.809311e-01	1.007978e+00	
1  3.19037	2.621827e+00	1.202014e-01	9.553842e-01	2.306064e+00	7.062160e-01	1.003018e+00	
8  4.73979	2.413165e+00	1.163707e-01	9.582378e-01	2.331057e+00	6.920748e-01	1.006070e+00	
1  6.04503	2.380953e+00	1.143522e-01	9.617752e-01	2.380012e+00	6.852627e-01	1.005936e+00	
3  5.51193	2.390581e+00	1.150321e-01	9.617448e-01	2.358329e+00	6.860710e-01	1.007354e+00	
4  5.08877	2.488652e+00	1.169763e-01	9.603650e-01	2.326467e+00	6.959121e-01	1.008733e+00	
1  4.34463	2.501206e+00	1.174229e-01	9.627267e-01	2.315790e+00	6.976018e-01	1.008605e+00	
1  3.98486	2.485948e+00	1.174113e-01	9.625660e-01	2.311296e+00	6.975113e-01	1.008370e+00	
