5  3.74802	2.769390e+00	1.219847e-01	9.596123e-01	2.312116e+00	7.074676e-01	1.001552e+00	
3  3.94189	2.507501e+00	1.173563e-01	9.629786e-01	2.356686e+00	6.918409e-01	1.000566e+00	
5  2.7264	2.397976e+00	1.172592e-01	9.596186e-01	2.330505e+00	6.902905e-01	9.981968e-01	
1  3.95951	2.506402e+00	1.193763e-01	9.597377e-01	2.307058e+00	6.971103e-01	9.981609e-01	
6  3.02304	2.581715e+00	1.208495e-01	9.580378e-01	2.290996e+00	7.049287e-01	9.973848e-01	
7  3.07721	2.472035e+00	1.184841e-01	9.593990e-01	2.322144e+00	6.935034e-01	9.982867e-01	
3  2.84186	2.472035e+00	1.184841e-01	9.593990e-01	2.322144e+00	6.935034e-01	9.981003e-01	
1  3.22379	2.203498e+00	1.115106e-01	9.713644e-01	2.386050e+00	6.714590e-01	1.007309e+00	
1  6.14089	2.118223e+00	1.080596e-01	9.785232e-01	2.454895e+00	6.635049e-01	1.006560e+00	
2  5.09219	2.113339e+00	1.080091e-01	9.806908e-01	2.425662e+00	6.629008e-01	1.012984e+00	
2  4.53289	2.220261e+00	1.106979e-01	9.757327e-01	2.400966e+00	6.704675e-01	1.010097e+00	
11  1.7978	2.283700e+00	1.139017e-01	9.669076e-01	2.334845e+00	6.852564e-01	1.007900e+00	
4  1.60948	2.252147e+00	1.116552e-01	9.673934e-01	2.432633e+00	6.688864e-01	1.001574e+00	
2  1.30825	2.252147e+00	1.116552e-01	9.673934e-01	2.432633e+00	6.688864e-01	1.001464e+00	
2  1.02563	2.341036e+00	1.141449e-01	9.667489e-01	2.355339e+00	6.841816e-01	1.007162e+00	
11  1.02349	2.247255e+00	1.122302e-01	9.664122e-01	2.391354e+00	6.740562e-01	1.005455e+00	
1  2.63332	2.266493e+00	1.128980e-01	9.648454e-01	2.366301e+00	6.803456e-01	1.007090e+00	
3  2.32645	1.980688e+00	1.077120e-01	9.664356e-01	2.447298e+00	6.555295e-01	1.002168e+00	
1  1.05517	2.099881e+00	1.091473e-01	9.702218e-01	2.431916e+00	6.607059e-01	1.005443e+00	
1  1.8923	1.916538e+00	1.058284e-01	9.707335e-01	2.476687e+00	6.489693e-01	1.002663e+00	
1  1.6821	2.150680e+00	1.112477e-01	9.626040e-01	2.405129e+00	6.703602e-01	1.001340e+00	
11  0.429053	2.201159e+00	1.104408e-01	9.678434e-01	2.442451e+00	6.678188e-01	1.002374e+00	
1  1.0635	2.334797e+00	1.142546e-01	9.607050e-01	2.402934e+00	6.810664e-01	9.969017e-01	
5  1.62715	2.053048e+00	1.080483e-01	9.667361e-01	2.497885e+00	6.513903e-01	9.963126e-01	
1  1.5969	2.283862e+00	1.144736e-01	9.584022e-01	2.367787e+00	6.841254e-01	9.983647e-01	
2  1.43053	2.303176e+00	1.149261e-01	9.601716e-01	2.346282e+00	6.881942e-01	1.000706e+00	
7  3.67847	2.303176e+00	1.149261e-01	9.601716e-01	2.346282e+00	6.881942e-01	1.001883e+00	
5  4.13162	2.180426e+00	1.114495e-01	9.663678e-01	2.368891e+00	6.746097e-01	1.010379e+00	
2  3.84673	2.180426e+00	1.114495e-01	9.663678e-01	2.368891e+00	6.746097e-01	1.009415e+00	
6  3.20935	2.093233e+00	1.108543e-01	9.641410e-01	2.372726e+00	6.712960e-01	1.005665e+00	
7  5.00109	2.281478e+00	1.149441e-01	9.566879e-01	2.339738e+00	6.915920e-01	9.998122e-01	
2  4.12895	2.108441e+00	1.099547e-01	9.637312e-01	2.413796e+00	6.676789e-01	1.004409e+00	
1  5.38111	1.973429e+00	1.075972e-01	9.644512e-01	2.440494e+00	6.589850e-01	1.003225e+00	
1  5.65301	1.973429e+00	1.075972e-01	9.644512e-01	2.440494e+00	6.589850e-01	1.004295e+00	
6  4.75693	1.933892e+00	1.058202e-01	9.691818e-01	2.467432e+00	6.543401e-01	1.006269e+00	
2  4.938	2.275090e+00	1.121863e-01	9.681353e-01	2.377793e+00	6.811304e-01	1.010190e+00	
3  3.72868	2.066482e+00	1.073418e-01	9.721231e-01	2.474336e+00	6.607567e-01	1.004864e+00	
9  1.81951	2.066482e+00	1.073418e-01	9.721231e-01	2.474336e+00	6.607567e-01	1.003775e+00	
4  2.54617	2.137998e+00	1.084850e-01	9.724331e-01	2.456992e+00	6.673354e-01	1.005071e+00	
2  3.27943	2.280655e+00	1.103582e-01	9.713236e-01	2.462307e+00	6.735255e-01	1.003458e+00	
2  2.53119	2.177329e+00	1.078469e-01	9.745598e-01	2.514579e+00	6.600709e-01	1.001344e+00	
2  3.1807	2.408514e+00	1.144679e-01	9.668900e-01	2.377443e+00	6.900985e-01	1.004567e+00	
1  4.13884	2.153797e+00	1.078377e-01	9.738103e-01	2.479881e+00	6.598937e-01	1.007383e+00	
1  1.92871	2.330124e+00	1.123708e-01	9.683950e-01	2.412146e+00	6.754688e-01	1.006812e+00	
5  2.05771	2.414271e+00	1.151942e-01	9.619178e-01	2.367344e+00	6.875712e-01	1.004448e+00	
5  2.30785	2.011863e+00	1.078682e-01	9.705786e-01	2.424669e+00	6.585110e-01	1.007854e+00	
3  1.64549	2.018127e+00	1.071007e-01	9.733478e-01	2.460428e+00	6.585157e-01	1.004564e+00	
1  3.17614	2.018171e+00	1.073908e-01	9.732812e-01	2.461351e+00	6.586841e-01	1.002513e+00	
5  1.5699	2.001292e+00	1.072726e-01	9.730168e-01	2.453382e+00	6.553516e-01	1.004614e+00	
3  1.82799	2.138881e+00	1.096116e-01	9.730048e-01	2.411995e+00	6.654472e-01	1.008970e+00	
1  1.31253	2.194803e+00	1.103191e-01	9.705603e-01	2.434671e+00	6.663955e-01	1.004552e+00	
2  1.37825	2.131706e+00	1.103013e-01	9.672513e-01	2.413210e+00	6.699501e-01	1.003242e+00	
3  1.03869	2.113156e+00	1.093482e-01	9.692233e-01	2.429948e+00	6.628447e-01	1.005539e+00	
2  2.92191	2.250141e+00	1.124616e-01	9.698911e-01	2.375575e+00	6.763604e-01	1.006840e+00	
5  1.45823	2.248219e+00	1.123620e-01	9.684169e-01	2.378308e+00	6.768198e-01	1.006741e+00	
1  1.44985	2.195698e+00	1.094812e-01	9.733708e-01	2.448607e+00	6.643842e-01	1.006834e+00	
1  2.93739	2.409168e+00	1.149939e-01	9.677153e-01	2.363885e+00	6.850980e-01	1.005896e+00	
5  1.7327	2.331662e+00	1.140944e-01	9.653521e-01	2.376014e+00	6.827918e-01	1.002724e+00	
1  1.43847	2.151455e+00	1.101325e-01	9.689657e-01	2.434666e+00	6.648580e-01	1.002488e+00	
1  1.79594	2.062666e+00	1.070598e-01	9.732320e-01	2.479717e+00	6.552996e-01	1.005470e+00	
2  1.05596	2.018992e+00	1.072870e-01	9.696217e-01	2.494393e+00	6.544670e-01	9.975328e-01	
7  0.947818	2.092795e+00	1.087580e-01	9.686203e-01	2.468356e+00	6.606477e-01	9.993209e-01	
2  0.878078	2.200709e+00	1.110043e-01	9.644563e-01	2.442475e+00	6.695244e-01	9.990141e-01	
8  2.46616	2.244395e+00	1.118530e-01	9.595630e-01	2.466189e+00	6.698653e-01	9.929337e-01	
3  3.00881	2.244395e+00	1.118530e-01	9.595630e-01	2.466189e+00	6.698653e-01	9.919411e-01	
1  2.5802	2.136572e+00	1.097254e-01	9.620406e-01	2.495807e+00	6.630258e-01	9.902891e-01	
4  3.45805	2.273922e+00	1.130390e-01	9.567016e-01	2.462254e+00	6.758827e-01	9.867381e-01	
10  5.11804	2.137053e+00	1.113695e-01	9.555924e-01	2.475125e+00	6.677089e-01	9.844028e-01	
4  5.55076	2.137053e+00	1.113695e-01	9.555924e-01	2.475125e+00	6.677089e-01	9.840796e-01	
1  8.75366	2.437087e+00	1.167061e-01	9.497879e-01	2.422264e+00	6.916401e-01	9.838363e-01	
2  6.67819	2.333772e+00	1.145951e-01	9.522522e-01	2.455274e+00	6.804389e-01	9.830710e-01	
2  4.95337	2.465860e+00	1.165431e-01	9.551636e-01	2.440814e+00	6.861840e-01	9.840832e-01	
2  4.81886	2.304196e+00	1.118757e-01	9.622641e-01	2.514429e+00	6.699689e-01	9.854151e-01	
5  4.43342	2.277632e+00	1.117487e-01	9.618043e-01	2.511167e+00	6.660264e-01	9.858295e-01	
1  1.74529	2.431911e+00	1.150230e-01	9.610920e-01	2.423700e+00	6.874548e-01	9.930460e-01	
4  2.67895	2.630084e+00	1.191916e-01	9.576324e-01	2.360403e+00	7.024159e-01	9.955992e-01	
4  2.36497	2.543756e+00	1.183113e-01	9.583964e-01	2.372741e+00	6.987046e-01	9.914116e-01	
1  2.34838	2.388062e+00	1.142031e-01	9.642779e-01	2.421974e+00	6.857740e-01	9.945713e-01	
5  0.878032	2.414035e+00	1.151124e-01	9.657048e-01	2.387431e+00	6.843041e-01	9.994462e-01	
1  2.71607	2.470832e+00	1.154077e-01	9.649445e-01	2.417436e+00	6.811368e-01	9.970071e-01	
3  0.963333	2.474742e+00	1.156780e-01	9.658263e-01	2.387969e+00	6.879522e-01	1.000185e+00	
3  0.384359	2.322454e+00	1.127626e-01	9.670910e-01	2.424031e+00	6.767144e-01	9.994535e-01	
9  0.543032	2.377211e+00	1.140226e-01	9.638837e-01	2.415043e+00	6.817910e-01	9.975917e-01	
5  1.25413	2.092138e+00	1.086427e-01	9.717177e-01	2.457479e+00	6.616055e-01	1.000379e+00	
2  1.97686	2.457806e+00	1.164111e-01	9.618699e-01	2.384597e+00	6.923896e-01	9.940943e-01	
2  1.94703	2.457806e+00	1.164111e-01	9.618699e-01	2.384597e+00	6.923896e-01	9.937415e-01	
5  4.07515	2.598143e+00	1.178161e-01	9.645164e-01	2.386411e+00	6.966797e-01	9.956389e-01	
1  1.56	2.359659e+00	1.142744e-01	9.664572e-01	2.400214e+00	6.806973e-01	9.974197e-01	
3  1.0317	2.281081e+00	1.124428e-01	9.648756e-01	2.433303e+00	6.759340e-01	9.957774e-01	
6  2.14806	2.383735e+00	1.135877e-01	9.645758e-01	2.452505e+00	6.794736e-01	9.925595e-01	
1  3.48743	2.553959e+00	1.175600e-01	9.581520e-01	2.401449e+00	6.983487e-01	9.902207e-01	
2  4.12923	2.553959e+00	1.175600e-01	9.581520e-01	2.401449e+00	6.983487e-01	9.911652e-01	
4  2.43031	2.690643e+00	1.211230e-01	9.567563e-01	2.318272e+00	7.115828e-01	9.966557e-01	
10  1.34239	2.690643e+00	1.211230e-01	9.567563e-01	2.318272e+00	7.115828e-01	9.975461e-01	
3  1.84457	2.637448e+00	1.196492e-01	9.584971e-01	2.340051e+00	7.053648e-01	9.985260e-01	
2  1.69516	2.548437e+00	1.182823e-01	9.578089e-01	2.342724e+00	7.032863e-01	9.990480e-01	
3  1.53077	2.446541e+00	1.179474e-01	9.557657e-01	2.328710e+00	6.980382e-01	9.970077e-01	
2  1.865	2.446541e+00	1.179474e-01	9.557657e-01	2.328710e+00	6.980382e-01	9.967534e-01	
3  3.12812	2.522732e+00	1.192320e-01	9.553372e-01	2.314669e+00	7.008930e-01	9.981116e-01	
2  2.67083	2.230542e+00	1.129011e-01	9.595011e-01	2.407647e+00	6.715076e-01	9.979957e-01	
3  2.60865	2.367290e+00	1.170671e-01	9.578178e-01	2.317669e+00	6.914156e-01	9.992762e-01	
3  2.67307	2.071361e+00	1.071464e-01	9.786688e-01	2.455927e+00	6.575883e-01	1.009540e+00	
3  3.03333	2.053101e+00	1.066117e-01	9.792604e-01	2.463815e+00	6.540284e-01	1.010405e+00	
20  1.73102	2.036650e+00	1.074882e-01	9.746293e-01	2.440914e+00	6.593833e-01	1.007763e+00	
8  2.00862	2.036650e+00	1.074882e-01	9.746293e-01	2.440914e+00	6.593833e-01	1.007222e+00	
1  5.05433	1.930817e+00	1.060943e-01	9.728368e-01	2.441338e+00	6.567412e-01	1.007241e+00	
3  1.63317	1.983317e+00	1.077073e-01	9.681006e-01	2.445724e+00	6.591916e-01	1.000968e+00	
2  1.68302	1.983317e+00	1.077073e-01	9.681006e-01	2.445724e+00	6.591916e-01	1.000909e+00	
12  1.05131	2.133577e+00	1.109237e-01	9.677570e-01	2.394434e+00	6.701519e-01	1.003023e+00	
1  1.07104	2.434038e+00	1.162800e-01	9.650448e-01	2.332054e+00	6.947160e-01	1.004205e+00	
2  1.71523	2.460993e+00	1.170035e-01	9.656642e-01	2.316143e+00	6.975230e-01	1.004846e+00	
2  2.01918	2.200729e+00	1.118484e-01	9.651793e-01	2.421266e+00	6.737714e-01	9.965165e-01	
1  2.27356	2.253350e+00	1.137534e-01	9.595725e-01	2.386030e+00	6.849078e-01	9.949589e-01	
2  3.49725	2.166239e+00	1.130163e-01	9.605386e-01	2.370220e+00	6.817127e-01	9.960719e-01	
1  4.45959	2.192097e+00	1.141337e-01	9.601241e-01	2.353297e+00	6.829756e-01	9.950391e-01	
2  6.30335	2.286703e+00	1.168147e-01	9.555683e-01	2.324603e+00	6.932102e-01	9.911043e-01	
1  5.50036	2.432011e+00	1.188308e-01	9.564161e-01	2.299615e+00	7.002434e-01	9.952285e-01	
6  4.8113	2.404694e+00	1.182297e-01	9.592404e-01	2.302515e+00	6.946523e-01	9.971112e-01	
1  5.60541	2.411506e+00	1.181967e-01	9.600687e-01	2.292686e+00	6.947404e-01	1.000034e+00	
6  6.587	2.213946e+00	1.144035e-01	9.590911e-01	2.380076e+00	6.778470e-01	9.909676e-01	
5  7.02841	2.304912e+00	1.171919e-01	9.593790e-01	2.303441e+00	6.910774e-01	9.953471e-01	
3  5.40362	2.435016e+00	1.186994e-01	9.589783e-01	2.305911e+00	6.937689e-01	9.964923e-01	
2  4.91962	2.137565e+00	1.126665e-01	9.640833e-01	2.366138e+00	6.696115e-01	9.997845e-01	
1  6.48952	2.154964e+00	1.137361e-01	9.587178e-01	2.349984e+00	6.726383e-01	9.983162e-01	
3  4.74909	2.065883e+00	1.113161e-01	9.604543e-01	2.406938e+00	6.631843e-01	9.948460e-01	
9  4.07407	2.086220e+00	1.104224e-01	9.671909e-01	2.421755e+00	6.606116e-01	9.986125e-01	
5  3.27677	2.062514e+00	1.095684e-01	9.665855e-01	2.453177e+00	6.587424e-01	9.952278e-01	
1  4.26117	2.254539e+00	1.123384e-01	9.657824e-01	2.444592e+00	6.690004e-01	9.944161e-01	
5  2.32769	1.910761e+00	1.059388e-01	9.699130e-01	2.504467e+00	6.439234e-01	9.962836e-01	
2  2.02393	2.028257e+00	1.079178e-01	9.726683e-01	2.456061e+00	6.578874e-01	1.001026e+00	
2  2.35369	2.048059e+00	1.071198e-01	9.755804e-01	2.460642e+00	6.587918e-01	1.006004e+00	
5  1.99457	2.175833e+00	1.095116e-01	9.745445e-01	2.422440e+00	6.674452e-01	1.009015e+00	
4  0.48654	2.200215e+00	1.109395e-01	9.674230e-01	2.435596e+00	6.661112e-01	1.000864e+00	
2  0.769655	2.352256e+00	1.140422e-01	9.605747e-01	2.421132e+00	6.805156e-01	9.953356e-01	
1  1.06807	2.231095e+00	1.107671e-01	9.652393e-01	2.464096e+00	6.683145e-01	9.978647e-01	
1  1.12767	2.053125e+00	1.084484e-01	9.652173e-01	2.483611e+00	6.591478e-01	9.944359e-01	
9  1.17399	2.053125e+00	1.084484e-01	9.652173e-01	2.483611e+00	6.591478e-01	9.948922e-01	
1  1.34562	2.180870e+00	1.112624e-01	9.648927e-01	2.421433e+00	6.731429e-01	9.990046e-01	
4  0.798694	2.194127e+00	1.112734e-01	9.630414e-01	2.435426e+00	6.714283e-01	9.977537e-01	
1  1.05036	2.130997e+00	1.107427e-01	9.631315e-01	2.425509e+00	6.671742e-01	9.988827e-01	
2  1.80423	2.152795e+00	1.098665e-01	9.654088e-01	2.457610e+00	6.700076e-01	9.977179e-01	
4  2.38165	2.405094e+00	1.155990e-01	9.619000e-01	2.370878e+00	6.931973e-01	9.983108e-01	
4  2.00582	2.566830e+00	1.193581e-01	9.581750e-01	2.318432e+00	7.085182e-01	9.975300e-01	
1  2.62256	2.304429e+00	1.122888e-01	9.685865e-01	2.407245e+00	6.820262e-01	1.003804e+00	
8  3.28175	2.158539e+00	1.088840e-01	9.713301e-01	2.448431e+00	6.698110e-01	1.005595e+00	
1  2.61387	2.323688e+00	1.134818e-01	9.639549e-01	2.375043e+00	6.867098e-01	1.004790e+00	
1  2.25527	2.334394e+00	1.129691e-01	9.671511e-01	2.383701e+00	6.838500e-01	1.007360e+00	
3  2.40444	2.334394e+00	1.129691e-01	9.671511e-01	2.383701e+00	6.838500e-01	1.007181e+00	
2  2.50574	2.439652e+00	1.160638e-01	9.635798e-01	2.332304e+00	6.949514e-01	1.006431e+00	
1  3.5416	2.399432e+00	1.131568e-01	9.692838e-01	2.393195e+00	6.842683e-01	1.009303e+00	
3  3.45066	2.399432e+00	1.131568e-01	9.692838e-01	2.393195e+00	6.842683e-01	1.009498e+00	
3  5.32572	1.932058e+00	1.050158e-01	9.746818e-01	2.483839e+00	6.491880e-01	1.006785e+00	
1  3.992	1.932058e+00	1.050158e-01	9.746818e-01	2.483839e+00	6.491880e-01	1.007100e+00	
1  2.74744	1.939945e+00	1.054100e-01	9.702087e-01	2.507589e+00	6.489394e-01	1.000693e+00	
3  3.63649	1.837586e+00	1.039437e-01	9.696266e-01	2.538108e+00	6.386801e-01	9.967594e-01	
1  2.86146	2.247266e+00	1.124784e-01	9.607987e-01	2.437331e+00	6.747520e-01	9.943178e-01	
2  1.20311	2.247266e+00	1.124784e-01	9.607987e-01	2.437331e+00	6.747520e-01	9.930457e-01	
1  0.882912	2.214213e+00	1.125740e-01	9.647121e-01	2.393385e+00	6.768754e-01	9.982533e-01	
1  1.36683	2.471141e+00	1.170679e-01	9.606633e-01	2.360975e+00	6.964945e-01	9.956986e-01	
2  1.25254	2.285628e+00	1.134688e-01	9.621348e-01	2.403617e+00	6.828721e-01	9.953875e-01	
2  4.22664	2.285628e+00	1.134688e-01	9.621348e-01	2.403617e+00	6.828721e-01	9.943337e-01	
2  2.97536	2.243468e+00	1.122328e-01	9.676946e-01	2.411883e+00	6.782064e-01	9.968682e-01	
2  2.89914	2.474558e+00	1.167021e-01	9.632611e-01	2.370459e+00	6.905023e-01	9.965155e-01	
6  1.33923	2.474558e+00	1.167021e-01	9.632611e-01	2.370459e+00	6.905023e-01	9.971255e-01	
4  1.90142	2.474558e+00	1.167021e-01	9.632611e-01	2.370459e+00	6.905023e-01	9.968267e-01	
9  1.81605	2.272337e+00	1.120158e-01	9.655020e-01	2.448172e+00	6.724758e-01	9.949559e-01	
1  1.71526	2.274666e+00	1.131981e-01	9.658792e-01	2.404335e+00	6.778471e-01	9.961478e-01	
2  3.37465	2.194802e+00	1.112580e-01	9.670965e-01	2.458522e+00	6.663006e-01	9.919025e-01	
2  3.97751	2.121251e+00	1.086531e-01	9.744340e-01	2.475590e+00	6.614111e-01	9.978567e-01	
5  3.71071	2.121251e+00	1.086531e-01	9.744340e-01	2.475590e+00	6.614111e-01	9.987018e-01	
1  3.23713	2.162343e+00	1.102146e-01	9.699527e-01	2.451755e+00	6.683725e-01	9.967378e-01	
6  2.61875	2.162343e+00	1.102146e-01	9.699527e-01	2.451755e+00	6.683725e-01	9.963410e-01	
7  2.70466	2.162343e+00	1.102146e-01	9.699527e-01	2.451755e+00	6.683725e-01	9.964364e-01	
2  2.80114	2.447001e+00	1.160541e-01	9.674538e-01	2.360421e+00	6.903130e-01	1.000599e+00	
4  1.47201	2.235942e+00	1.109007e-01	9.721900e-01	2.437544e+00	6.697120e-01	1.001375e+00	
3  1.97521	2.189820e+00	1.110962e-01	9.724803e-01	2.392321e+00	6.718297e-01	1.005625e+00	
3  2.95168	2.040871e+00	1.095864e-01	9.666072e-01	2.428404e+00	6.655700e-01	9.960160e-01	
8  3.24975	2.087050e+00	1.106640e-01	9.687988e-01	2.376477e+00	6.726495e-01	1.002895e+00	
1  1.69475	2.071505e+00	1.091849e-01	9.688299e-01	2.428679e+00	6.642593e-01	1.001301e+00	
5  0.526713	2.372588e+00	1.146945e-01	9.638961e-01	2.393744e+00	6.825878e-01	9.975760e-01	
8  1.21646	2.176388e+00	1.105934e-01	9.662287e-01	2.456653e+00	6.693543e-01	9.945092e-01	
5  1.05983	2.318131e+00	1.129559e-01	9.645615e-01	2.438048e+00	6.782968e-01	9.944882e-01	
2  2.2645	2.331503e+00	1.124058e-01	9.681069e-01	2.460431e+00	6.710144e-01	9.957077e-01	
3  2.68311	2.331503e+00	1.124058e-01	9.681069e-01	2.460431e+00	6.710144e-01	9.950570e-01	
4  2.54097	2.416128e+00	1.143290e-01	9.684857e-01	2.402747e+00	6.796394e-01	1.001305e+00	
2  3.42276	2.448032e+00	1.150845e-01	9.717274e-01	2.361569e+00	6.890838e-01	1.005523e+00	
3  8.7531	2.660629e+00	1.194656e-01	9.696075e-01	2.287327e+00	7.063663e-01	1.009651e+00	
5  10.5063	2.660629e+00	1.194656e-01	9.696075e-01	2.287327e+00	7.063663e-01	1.009383e+00	
6  7.82713	2.488383e+00	1.156094e-01	9.747949e-01	2.333730e+00	6.890043e-01	1.011604e+00	
6  6.50128	2.357559e+00	1.129458e-01	9.755527e-01	2.369251e+00	6.821588e-01	1.010099e+00	
4  4.91971	2.432732e+00	1.145470e-01	9.668588e-01	2.395089e+00	6.834429e-01	1.002019e+00	
13  3.18149	2.483764e+00	1.162186e-01	9.669291e-01	2.362715e+00	6.912740e-01	1.001263e+00	
5  3.05673	2.298406e+00	1.124245e-01	9.693626e-01	2.410862e+00	6.784991e-01	1.000502e+00	
3  3.58016	2.353736e+00	1.143274e-01	9.675313e-01	2.372409e+00	6.876668e-01	9.999716e-01	
1  2.5635	2.353736e+00	1.143274e-01	9.675313e-01	2.372409e+00	6.876668e-01	1.001345e+00	
7  2.45011	2.286815e+00	1.120668e-01	9.706151e-01	2.391694e+00	6.824647e-01	1.006009e+00	
2  1.77368	2.391872e+00	1.152766e-01	9.631577e-01	2.361446e+00	6.937122e-01	1.000231e+00	
1  3.44753	2.024460e+00	1.073307e-01	9.715547e-01	2.467327e+00	6.626528e-01	1.000204e+00	
3  2.4059	2.045267e+00	1.082574e-01	9.698026e-01	2.449766e+00	6.649371e-01	9.999303e-01	
1  0.774212	2.162611e+00	1.108702e-01	9.659338e-01	2.423642e+00	6.723555e-01	9.986700e-01	
1  1.03957	2.055221e+00	1.079164e-01	9.689040e-01	2.493169e+00	6.550166e-01	9.962261e-01	
4  1.87902	2.377407e+00	1.155306e-01	9.588885e-01	2.388033e+00	6.818930e-01	9.955740e-01	
14  2.72734	2.108869e+00	1.107318e-01	9.642820e-01	2.420665e+00	6.615653e-01	9.989265e-01	
1  2.49289	2.240146e+00	1.133083e-01	9.610695e-01	2.402598e+00	6.713258e-01	9.964842e-01	
1  3.32748	1.968888e+00	1.071275e-01	9.652963e-01	2.485378e+00	6.540783e-01	9.958973e-01	
5  2.35888	1.968888e+00	1.071275e-01	9.652963e-01	2.485378e+00	6.540783e-01	9.972747e-01	
2  2.71544	2.159467e+00	1.097154e-01	9.622382e-01	2.490542e+00	6.645554e-01	9.945896e-01	
4  1.76753	2.146204e+00	1.082141e-01	9.695073e-01	2.516059e+00	6.593725e-01	9.973452e-01	
6  1.34443	2.109304e+00	1.075277e-01	9.699192e-01	2.526046e+00	6.557469e-01	9.970219e-01	
12  1.73157	1.955775e+00	1.055363e-01	9.738843e-01	2.514351e+00	6.484257e-01	9.997528e-01	
2  5.88665	2.014599e+00	1.072543e-01	9.750664e-01	2.471465e+00	6.501170e-01	1.003564e+00	
5  6.45432	1.977743e+00	1.068538e-01	9.772019e-01	2.445380e+00	6.508884e-01	1.008107e+00	
2  6.27805	1.977743e+00	1.068538e-01	9.772019e-01	2.445380e+00	6.508884e-01	1.008071e+00	
5  8.89475	1.796119e+00	1.018490e-01	9.785102e-01	2.562875e+00	6.295382e-01	1.002110e+00	
5  2.87591	2.102506e+00	1.083745e-01	9.720677e-01	2.478554e+00	6.543197e-01	1.002108e+00	
2  1.57207	2.102506e+00	1.083745e-01	9.720677e-01	2.478554e+00	6.543197e-01	1.001609e+00	
3  2.76116	2.470621e+00	1.168914e-01	9.648957e-01	2.339842e+00	6.891789e-01	1.004312e+00	
2  3.11543	2.377705e+00	1.167106e-01	9.613745e-01	2.299484e+00	6.952686e-01	1.004875e+00	
7  2.33807	2.290672e+00	1.132212e-01	9.603140e-01	2.419401e+00	6.731548e-01	9.981641e-01	
3  2.15463	2.266228e+00	1.122731e-01	9.623448e-01	2.434020e+00	6.696831e-01	9.992405e-01	
3  2.57501	2.314948e+00	1.117483e-01	9.649526e-01	2.481021e+00	6.688143e-01	9.960292e-01	
5  1.94248	2.265860e+00	1.109884e-01	9.689142e-01	2.460374e+00	6.656601e-01	1.001381e+00	
1  0.874054	2.329111e+00	1.149289e-01	9.615971e-01	2.355952e+00	6.843454e-01	1.001930e+00	
3  0.988711	2.278465e+00	1.124225e-01	9.672329e-01	2.402410e+00	6.754294e-01	1.004135e+00	
5  1.07372	2.050009e+00	1.076037e-01	9.739865e-01	2.457158e+00	6.561594e-01	1.005653e+00	
1  1.35927	2.285076e+00	1.130136e-01	9.677325e-01	2.363140e+00	6.815058e-01	1.008103e+00	
1  2.2248	2.015229e+00	1.073598e-01	9.727009e-01	2.436128e+00	6.578358e-01	1.008498e+00	
4  2.71217	2.015229e+00	1.073598e-01	9.727009e-01	2.436128e+00	6.578358e-01	1.008219e+00	
2  1.09753	2.139784e+00	1.106518e-01	9.640977e-01	2.418602e+00	6.685877e-01	1.001121e+00	
3  1.07374	2.139784e+00	1.106518e-01	9.640977e-01	2.418602e+00	6.685877e-01	1.001271e+00	
1  3.59676	2.304795e+00	1.135440e-01	9.598396e-01	2.389052e+00	6.826525e-01	1.001396e+00	
3  2.34568	2.343520e+00	1.131878e-01	9.613590e-01	2.426798e+00	6.822592e-01	9.983687e-01	
4  2.63002	2.253130e+00	1.110036e-01	9.626254e-01	2.480962e+00	6.723588e-01	9.941664e-01	
1  2.69145	2.142698e+00	1.105946e-01	9.594679e-01	2.458434e+00	6.690146e-01	9.933407e-01	
8  3.09782	2.142698e+00	1.105946e-01	9.594679e-01	2.458434e+00	6.690146e-01	9.936886e-01	
1  3.70166	2.342220e+00	1.132123e-01	9.652324e-01	2.419615e+00	6.815913e-01	9.997039e-01	
3  3.70145	2.136066e+00	1.099027e-01	9.643366e-01	2.483590e+00	6.560101e-01	9.949065e-01	
2  3.23812	2.136066e+00	1.099027e-01	9.643366e-01	2.483590e+00	6.560101e-01	9.947049e-01	
2  2.87663	2.288076e+00	1.113468e-01	9.662563e-01	2.481323e+00	6.650141e-01	9.970042e-01	
1  3.53853	2.377510e+00	1.139667e-01	9.615837e-01	2.440872e+00	6.749246e-01	9.957923e-01	
4  2.45239	2.555537e+00	1.178242e-01	9.572695e-01	2.383303e+00	6.970285e-01	9.950414e-01	
1  3.86361	2.390434e+00	1.134716e-01	9.596422e-01	2.468972e+00	6.763894e-01	9.934460e-01	
5  4.91385	2.226812e+00	1.093762e-01	9.642100e-01	2.548870e+00	6.583201e-01	9.905740e-01	
10  4.10322	2.123358e+00	1.080006e-01	9.658359e-01	2.545274e+00	6.512887e-01	9.924551e-01	
13  2.33961	2.075772e+00	1.086451e-01	9.644183e-01	2.495313e+00	6.530054e-01	9.952577e-01	
2  1.95374	2.275665e+00	1.124973e-01	9.623255e-01	2.438035e+00	6.702488e-01	9.976322e-01	
1  1.96123	2.261333e+00	1.128251e-01	9.629210e-01	2.418884e+00	6.730052e-01	9.977331e-01	
10  0.998473	2.504147e+00	1.171672e-01	9.614306e-01	2.344052e+00	6.949216e-01	1.003453e+00	
4  3.49112	2.486251e+00	1.170152e-01	9.647865e-01	2.342334e+00	6.965644e-01	1.002134e+00	
11  2.26458	2.615498e+00	1.188701e-01	9.655371e-01	2.300711e+00	7.055853e-01	1.009007e+00	
