1  1.14509	2.351843e+00	1.136334e-01	9.660519e-01	2.391719e+00	6.793123e-01	1.003900e+00	
4  2.18976	2.226344e+00	1.125123e-01	9.642538e-01	2.385646e+00	6.735994e-01	1.002879e+00	
4  0.879079	2.247132e+00	1.134879e-01	9.607989e-01	2.391148e+00	6.781173e-01	9.965801e-01	
6  0.997229	2.161746e+00	1.099528e-01	9.687385e-01	2.434525e+00	6.677516e-01	1.002812e+00	
1  0.396195	2.217039e+00	1.112675e-01	9.672948e-01	2.420530e+00	6.740179e-01	1.001166e+00	
2  0.979514	2.217039e+00	1.112675e-01	9.672948e-01	2.420530e+00	6.740179e-01	1.000761e+00	
2  3.24225	2.315474e+00	1.137804e-01	9.622475e-01	2.387421e+00	6.803221e-01	1.000529e+00	
4  3.25993	2.398461e+00	1.158513e-01	9.625643e-01	2.341137e+00	6.929468e-01	1.001863e+00	
15  2.74094	2.188990e+00	1.123327e-01	9.632035e-01	2.380704e+00	6.764334e-01	1.000602e+00	
3  3.53582	2.214226e+00	1.107212e-01	9.673008e-01	2.428355e+00	6.739813e-01	1.002114e+00	
11  1.45227	2.307316e+00	1.134024e-01	9.640263e-01	2.391569e+00	6.831129e-01	1.000041e+00	
7  0.74532	2.295310e+00	1.135224e-01	9.659168e-01	2.378715e+00	6.822259e-01	1.001133e+00	
1  1.9886	2.416991e+00	1.148135e-01	9.641982e-01	2.386229e+00	6.915232e-01	9.998482e-01	
1  2.57108	2.302166e+00	1.125195e-01	9.635356e-01	2.429894e+00	6.813349e-01	9.968965e-01	
2  1.90586	2.356832e+00	1.138333e-01	9.614743e-01	2.417355e+00	6.832889e-01	9.963009e-01	
3  1.23314	2.356832e+00	1.138333e-01	9.614743e-01	2.417355e+00	6.832889e-01	9.966239e-01	
# After 6509 accepted steps: stop adapting the jumping factor at a value of 1.745842 with a local acceptance rate 0.265000 
2  1.85396	2.330987e+00	1.122198e-01	9.642966e-01	2.460866e+00	6.769910e-01	9.958380e-01	
1  2.91718	2.564052e+00	1.164448e-01	9.606862e-01	2.420976e+00	6.916751e-01	9.959617e-01	
4  2.90221	2.564052e+00	1.164448e-01	9.606862e-01	2.420976e+00	6.916751e-01	9.958416e-01	
1  3.18049	2.673865e+00	1.184938e-01	9.629916e-01	2.380572e+00	7.010614e-01	9.991068e-01	
3  3.29627	2.343851e+00	1.117132e-01	9.673075e-01	2.462262e+00	6.733032e-01	1.000397e+00	
9  3.54551	2.557968e+00	1.162937e-01	9.679924e-01	2.364168e+00	6.912871e-01	1.008243e+00	
10  3.53646	2.731417e+00	1.199016e-01	9.627558e-01	2.336255e+00	7.055427e-01	1.004408e+00	
3  2.99573	2.458259e+00	1.157692e-01	9.641643e-01	2.364013e+00	6.869229e-01	1.004403e+00	
1  1.7095	2.458259e+00	1.157692e-01	9.641643e-01	2.364013e+00	6.869229e-01	1.005305e+00	
2  2.29574	2.337214e+00	1.145795e-01	9.603600e-01	2.373608e+00	6.812852e-01	1.001809e+00	
1  1.19557	2.232965e+00	1.131286e-01	9.645226e-01	2.370329e+00	6.774352e-01	1.002633e+00	
7  1.35946	2.436761e+00	1.175403e-01	9.579719e-01	2.336570e+00	6.923220e-01	9.979168e-01	
5  1.66065	2.318950e+00	1.147529e-01	9.636346e-01	2.354785e+00	6.808175e-01	1.003025e+00	
1  0.977808	2.459632e+00	1.173219e-01	9.613821e-01	2.329454e+00	6.929368e-01	1.002270e+00	
1  2.27291	2.579070e+00	1.199463e-01	9.618725e-01	2.285061e+00	7.053076e-01	1.003105e+00	
3  2.78838	2.579070e+00	1.199463e-01	9.618725e-01	2.285061e+00	7.053076e-01	1.002885e+00	
3  2.12928	2.599673e+00	1.194918e-01	9.605186e-01	2.315001e+00	7.002987e-01	1.002485e+00	
3  1.64199	2.599673e+00	1.194918e-01	9.605186e-01	2.315001e+00	7.002987e-01	1.002953e+00	
8  1.52541	2.470020e+00	1.171866e-01	9.595410e-01	2.345106e+00	6.911156e-01	1.001565e+00	
2  1.4652	2.347945e+00	1.146044e-01	9.619313e-01	2.359933e+00	6.878004e-01	1.003747e+00	
9  1.49132	2.561701e+00	1.191725e-01	9.594287e-01	2.305319e+00	7.071134e-01	1.001748e+00	
4  2.66071	2.586085e+00	1.190927e-01	9.592800e-01	2.313842e+00	7.101749e-01	1.001581e+00	
2  3.21316	2.522390e+00	1.178359e-01	9.564737e-01	2.381306e+00	6.964654e-01	9.928134e-01	
1  2.7363	2.728842e+00	1.221650e-01	9.531924e-01	2.325570e+00	7.158284e-01	9.919953e-01	
1  2.3547	2.787508e+00	1.232933e-01	9.569354e-01	2.281855e+00	7.210531e-01	9.981513e-01	
12  1.9804	2.787508e+00	1.232933e-01	9.569354e-01	2.281855e+00	7.210531e-01	9.984244e-01	
6  1.9332	2.787508e+00	1.232933e-01	9.569354e-01	2.281855e+00	7.210531e-01	9.985017e-01	
1  1.91075	2.787508e+00	1.232933e-01	9.569354e-01	2.281855e+00	7.210531e-01	9.986106e-01	
7  1.91022	2.711425e+00	1.218125e-01	9.577142e-01	2.283830e+00	7.179283e-01	1.001276e+00	
3  3.04593	2.640447e+00	1.204351e-01	9.590646e-01	2.285228e+00	7.158215e-01	1.003493e+00	
12  3.3377	2.630380e+00	1.195219e-01	9.619858e-01	2.295924e+00	7.134526e-01	1.006081e+00	
2  3.24636	2.456920e+00	1.173604e-01	9.613172e-01	2.300497e+00	7.043610e-01	1.005588e+00	
3  4.35337	2.578370e+00	1.204415e-01	9.560388e-01	2.288823e+00	7.162573e-01	9.973066e-01	
2  3.9336	2.578442e+00	1.203356e-01	9.540206e-01	2.309753e+00	7.139108e-01	9.942134e-01	
1  3.96612	2.578442e+00	1.203356e-01	9.540206e-01	2.309753e+00	7.139108e-01	9.940963e-01	
5  2.80011	2.695786e+00	1.210762e-01	9.565478e-01	2.324140e+00	7.137159e-01	9.965558e-01	
4  3.23781	2.695786e+00	1.210762e-01	9.565478e-01	2.324140e+00	7.137159e-01	9.952410e-01	
3  2.23055	2.494815e+00	1.173258e-01	9.590364e-01	2.368691e+00	6.994286e-01	9.940738e-01	
1  5.17837	1.903954e+00	1.067581e-01	9.721993e-01	2.435521e+00	6.573433e-01	1.001624e+00	
11  4.71395	1.860993e+00	1.048707e-01	9.751170e-01	2.470635e+00	6.510709e-01	1.002883e+00	
6  5.73818	2.250823e+00	1.119520e-01	9.717412e-01	2.373441e+00	6.859261e-01	1.006376e+00	
7  5.27892	2.470112e+00	1.162922e-01	9.667809e-01	2.320373e+00	7.029034e-01	1.007045e+00	
1  3.30165	2.349340e+00	1.142106e-01	9.677494e-01	2.341260e+00	6.879915e-01	1.008672e+00	
1  1.23095	2.232610e+00	1.119198e-01	9.623234e-01	2.433392e+00	6.762880e-01	9.956208e-01	
2  2.84555	2.159795e+00	1.097227e-01	9.636381e-01	2.485954e+00	6.626713e-01	9.946138e-01	
2  1.75089	2.159795e+00	1.097227e-01	9.636381e-01	2.485954e+00	6.626713e-01	9.950196e-01	
1  0.711138	2.117512e+00	1.095273e-01	9.649545e-01	2.467336e+00	6.611124e-01	9.969324e-01	
5  1.42953	1.948930e+00	1.069120e-01	9.677451e-01	2.472770e+00	6.523803e-01	9.988599e-01	
11  0.61426	2.208457e+00	1.109409e-01	9.649869e-01	2.441290e+00	6.696125e-01	9.997597e-01	
2  1.13674	2.414925e+00	1.148426e-01	9.605584e-01	2.410487e+00	6.859495e-01	9.969985e-01	
4  1.90321	2.420587e+00	1.153375e-01	9.621098e-01	2.365668e+00	6.929732e-01	1.002293e+00	
1  1.80916	2.577995e+00	1.174913e-01	9.632075e-01	2.360812e+00	7.000645e-01	1.001992e+00	
1  1.96116	2.626281e+00	1.187510e-01	9.594562e-01	2.359728e+00	7.044534e-01	9.980290e-01	
2  1.84336	2.738083e+00	1.218498e-01	9.581076e-01	2.306707e+00	7.142839e-01	9.982742e-01	
1  2.96123	2.767625e+00	1.220901e-01	9.602911e-01	2.310187e+00	7.150693e-01	9.980934e-01	
1  4.55618	2.767625e+00	1.220901e-01	9.602911e-01	2.310187e+00	7.150693e-01	9.968938e-01	
2  4.85861	2.890629e+00	1.227023e-01	9.603181e-01	2.343500e+00	7.156167e-01	9.964821e-01	
3  4.95684	2.876900e+00	1.224701e-01	9.613728e-01	2.342324e+00	7.135088e-01	9.974363e-01	
2  5.2713	2.876900e+00	1.224701e-01	9.613728e-01	2.342324e+00	7.135088e-01	9.977144e-01	
1  4.2702	2.887450e+00	1.226745e-01	9.591705e-01	2.336151e+00	7.158462e-01	9.984335e-01	
3  4.43621	2.567551e+00	1.153165e-01	9.668889e-01	2.442808e+00	6.871652e-01	9.982692e-01	
2  4.29734	2.567551e+00	1.153165e-01	9.668889e-01	2.442808e+00	6.871652e-01	9.981544e-01	
9  3.41168	2.618759e+00	1.170680e-01	9.626178e-01	2.406985e+00	6.951141e-01	9.983409e-01	
2  1.63238	2.392664e+00	1.136390e-01	9.667000e-01	2.411604e+00	6.828445e-01	1.001171e+00	
5  3.30808	2.565688e+00	1.186875e-01	9.615884e-01	2.327076e+00	7.043941e-01	9.990441e-01	
2  1.53105	2.565688e+00	1.186875e-01	9.615884e-01	2.327076e+00	7.043941e-01	1.000360e+00	
4  1.55963	2.731947e+00	1.217907e-01	9.574373e-01	2.309135e+00	7.145185e-01	9.978352e-01	
5  2.34481	2.731947e+00	1.217907e-01	9.574373e-01	2.309135e+00	7.145185e-01	9.986759e-01	
7  2.63269	2.851014e+00	1.241248e-01	9.594337e-01	2.255109e+00	7.238150e-01	1.004212e+00	
8  2.65984	2.851014e+00	1.241248e-01	9.594337e-01	2.255109e+00	7.238150e-01	1.004195e+00	
4  7.59221	2.533143e+00	1.175119e-01	9.676207e-01	2.322588e+00	6.996050e-01	1.007108e+00	
7  4.92371	2.533143e+00	1.175119e-01	9.676207e-01	2.322588e+00	6.996050e-01	1.006642e+00	
3  1.91158	2.677899e+00	1.210859e-01	9.615638e-01	2.290650e+00	7.110167e-01	1.002338e+00	
9  1.94507	2.727565e+00	1.219225e-01	9.604805e-01	2.276656e+00	7.158858e-01	1.003528e+00	
1  2.28418	2.466267e+00	1.167960e-01	9.648723e-01	2.334979e+00	6.943182e-01	1.004225e+00	
5  3.35066	2.432524e+00	1.152481e-01	9.691283e-01	2.325921e+00	6.949404e-01	1.011991e+00	
1  2.66138	2.314278e+00	1.123137e-01	9.684578e-01	2.399907e+00	6.820933e-01	1.006582e+00	
6  1.34628	2.179043e+00	1.114839e-01	9.658525e-01	2.389541e+00	6.735432e-01	1.004855e+00	
4  2.15678	2.055319e+00	1.095550e-01	9.645714e-01	2.425784e+00	6.615064e-01	1.001197e+00	
9  2.69711	2.055319e+00	1.095550e-01	9.645714e-01	2.425784e+00	6.615064e-01	1.001416e+00	
2  2.05817	2.052324e+00	1.080388e-01	9.662331e-01	2.469522e+00	6.571352e-01	1.001635e+00	
4  2.0855	2.416508e+00	1.159774e-01	9.598976e-01	2.346005e+00	6.930849e-01	1.003619e+00	
2  3.05735	2.055729e+00	1.093188e-01	9.617776e-01	2.449965e+00	6.638070e-01	9.970920e-01	
1  3.17581	2.128864e+00	1.112123e-01	9.608790e-01	2.417103e+00	6.705627e-01	9.975661e-01	
1  1.83074	2.128864e+00	1.112123e-01	9.608790e-01	2.417103e+00	6.705627e-01	9.970512e-01	
5  2.25763	2.109028e+00	1.111057e-01	9.613804e-01	2.415408e+00	6.688033e-01	9.967652e-01	
6  1.60898	2.109028e+00	1.111057e-01	9.613804e-01	2.415408e+00	6.688033e-01	9.962013e-01	
5  1.62315	2.109028e+00	1.111057e-01	9.613804e-01	2.415408e+00	6.688033e-01	9.963024e-01	
19  2.05867	1.890232e+00	1.060096e-01	9.691148e-01	2.487655e+00	6.468569e-01	9.970910e-01	
9  2.03933	1.890232e+00	1.060096e-01	9.691148e-01	2.487655e+00	6.468569e-01	9.971950e-01	
1  2.81494	1.903927e+00	1.059233e-01	9.700536e-01	2.510537e+00	6.446540e-01	9.942725e-01	
4  2.13259	1.956164e+00	1.061617e-01	9.689085e-01	2.519884e+00	6.458686e-01	9.952052e-01	
2  1.37578	2.031547e+00	1.091010e-01	9.658470e-01	2.435592e+00	6.615229e-01	9.987467e-01	
3  1.32678	2.168448e+00	1.112431e-01	9.607918e-01	2.438608e+00	6.702208e-01	9.952954e-01	
1  1.14327	2.302905e+00	1.142206e-01	9.615093e-01	2.365581e+00	6.847827e-01	1.001154e+00	
5  1.50861	2.051351e+00	1.087006e-01	9.653385e-01	2.455253e+00	6.635098e-01	9.979901e-01	
1  1.7507	2.152419e+00	1.108947e-01	9.652053e-01	2.429268e+00	6.713874e-01	9.970978e-01	
2  0.862737	2.471964e+00	1.166631e-01	9.615949e-01	2.366446e+00	6.940358e-01	9.982932e-01	
4  1.13446	2.468008e+00	1.158234e-01	9.625639e-01	2.392907e+00	6.865209e-01	9.992681e-01	
1  0.257369	2.339973e+00	1.139660e-01	9.627578e-01	2.397842e+00	6.811549e-01	9.996497e-01	
3  0.763445	2.224289e+00	1.116453e-01	9.624680e-01	2.451078e+00	6.698465e-01	9.948819e-01	
9  0.71557	2.224289e+00	1.116453e-01	9.624680e-01	2.451078e+00	6.698465e-01	9.948062e-01	
1  0.731334	2.165068e+00	1.112408e-01	9.667179e-01	2.409756e+00	6.691052e-01	1.000974e+00	
3  1.62885	2.163226e+00	1.117628e-01	9.649459e-01	2.394317e+00	6.684016e-01	1.001595e+00	
1  1.00418	2.106473e+00	1.096126e-01	9.659172e-01	2.459619e+00	6.589574e-01	9.975955e-01	
12  1.87172	2.128231e+00	1.110248e-01	9.621555e-01	2.407625e+00	6.711498e-01	9.995168e-01	
1  3.44172	2.008871e+00	1.081053e-01	9.642376e-01	2.454529e+00	6.608811e-01	9.988956e-01	
6  2.77893	1.909107e+00	1.063508e-01	9.678292e-01	2.464775e+00	6.530714e-01	1.000231e+00	
10  2.72476	2.009104e+00	1.078761e-01	9.667397e-01	2.451292e+00	6.622537e-01	1.000270e+00	
2  2.87949	2.184468e+00	1.129856e-01	9.587607e-01	2.375998e+00	6.806947e-01	9.972684e-01	
1  3.02365	2.053078e+00	1.093367e-01	9.643255e-01	2.419815e+00	6.659501e-01	1.001643e+00	
1  2.22946	2.173399e+00	1.115413e-01	9.610234e-01	2.413999e+00	6.726643e-01	9.986650e-01	
1  2.03635	2.152239e+00	1.099564e-01	9.665734e-01	2.434487e+00	6.665066e-01	1.002942e+00	
2  3.22526	2.152239e+00	1.099564e-01	9.665734e-01	2.434487e+00	6.665066e-01	1.002593e+00	
1  1.96607	2.204342e+00	1.104848e-01	9.656154e-01	2.452157e+00	6.693706e-01	9.992631e-01	
1  1.27628	2.492143e+00	1.156956e-01	9.663129e-01	2.385252e+00	6.875325e-01	1.002698e+00	
2  3.26534	2.461281e+00	1.150752e-01	9.646324e-01	2.409706e+00	6.790837e-01	1.001019e+00	
3  3.28688	2.461281e+00	1.150752e-01	9.646324e-01	2.409706e+00	6.790837e-01	1.000969e+00	
4  3.37181	2.290191e+00	1.120462e-01	9.684793e-01	2.402274e+00	6.741859e-01	1.006832e+00	
2  2.61576	2.381934e+00	1.135534e-01	9.650613e-01	2.414794e+00	6.776538e-01	1.002405e+00	
1  2.11595	2.476699e+00	1.154400e-01	9.598651e-01	2.425274e+00	6.876938e-01	9.945969e-01	
3  1.96733	2.525683e+00	1.166144e-01	9.636620e-01	2.393221e+00	6.909212e-01	9.975240e-01	
3  2.46739	2.366865e+00	1.155615e-01	9.582413e-01	2.368001e+00	6.891650e-01	9.967636e-01	
5  4.73136	2.401328e+00	1.166782e-01	9.560543e-01	2.350234e+00	6.938393e-01	9.959241e-01	
4  4.4335	2.628687e+00	1.195259e-01	9.551711e-01	2.357613e+00	7.093537e-01	9.925660e-01	
6  0.896504	2.396306e+00	1.153044e-01	9.602231e-01	2.395063e+00	6.884988e-01	9.947382e-01	
1  1.81485	2.581608e+00	1.173306e-01	9.623730e-01	2.385034e+00	6.972855e-01	9.982665e-01	
3  2.47169	2.711674e+00	1.203842e-01	9.596788e-01	2.331436e+00	7.090023e-01	1.000209e+00	
1  4.75814	2.774182e+00	1.205026e-01	9.580979e-01	2.373282e+00	7.114128e-01	9.950673e-01	
3  4.96613	2.774182e+00	1.205026e-01	9.580979e-01	2.373282e+00	7.114128e-01	9.943940e-01	
5  4.56506	2.822873e+00	1.223596e-01	9.591032e-01	2.324490e+00	7.187042e-01	9.960597e-01	
2  2.89884	2.570325e+00	1.169449e-01	9.650578e-01	2.382386e+00	6.988732e-01	9.986607e-01	
4  3.63145	2.636967e+00	1.177542e-01	9.669094e-01	2.363522e+00	7.030347e-01	1.002449e+00	
5  1.8903	2.510525e+00	1.159625e-01	9.663396e-01	2.376541e+00	6.927791e-01	1.002352e+00	
2  2.61261	2.477600e+00	1.143277e-01	9.661645e-01	2.437934e+00	6.851815e-01	9.978203e-01	
2  1.90888	2.259005e+00	1.107591e-01	9.704968e-01	2.462483e+00	6.680318e-01	9.991103e-01	
5  3.34672	2.453626e+00	1.150378e-01	9.665111e-01	2.414997e+00	6.876009e-01	9.956803e-01	
1  2.31239	2.468315e+00	1.151930e-01	9.663321e-01	2.405267e+00	6.899927e-01	9.975693e-01	
2  2.40688	2.253306e+00	1.113475e-01	9.686224e-01	2.455353e+00	6.735638e-01	9.951412e-01	
1  4.48502	2.311458e+00	1.138435e-01	9.653744e-01	2.421098e+00	6.759735e-01	9.925416e-01	
2  3.14747	2.203061e+00	1.113157e-01	9.684431e-01	2.447011e+00	6.636081e-01	9.957979e-01	
4  2.30742	2.193336e+00	1.104289e-01	9.674282e-01	2.479174e+00	6.619267e-01	9.937250e-01	
4  0.851516	2.322084e+00	1.136739e-01	9.658863e-01	2.400175e+00	6.792437e-01	9.982635e-01	
5  1.77163	2.322084e+00	1.136739e-01	9.658863e-01	2.400175e+00	6.792437e-01	9.978822e-01	
2  2.38189	2.254473e+00	1.116980e-01	9.676487e-01	2.456583e+00	6.698692e-01	9.937064e-01	
5  1.92898	2.266659e+00	1.124336e-01	9.651799e-01	2.439784e+00	6.731042e-01	9.934741e-01	
1  1.97452	2.266659e+00	1.124336e-01	9.651799e-01	2.439784e+00	6.731042e-01	9.946514e-01	
2  2.99469	2.132723e+00	1.109917e-01	9.632419e-01	2.451336e+00	6.640456e-01	9.918751e-01	
1  2.40833	2.300406e+00	1.124375e-01	9.630186e-01	2.474700e+00	6.697427e-01	9.910742e-01	
1  3.30692	2.278531e+00	1.134094e-01	9.618386e-01	2.430487e+00	6.699155e-01	9.933105e-01	
3  2.87985	2.449048e+00	1.170033e-01	9.600129e-01	2.345837e+00	6.891697e-01	1.000223e+00	
5  1.68871	2.355085e+00	1.147108e-01	9.636365e-01	2.383967e+00	6.782892e-01	9.999845e-01	
4  1.99001	2.322390e+00	1.137465e-01	9.670274e-01	2.392821e+00	6.752783e-01	1.001379e+00	
1  1.07972	2.387976e+00	1.145090e-01	9.680312e-01	2.374219e+00	6.824457e-01	1.004499e+00	
2  1.63495	2.387976e+00	1.145090e-01	9.680312e-01	2.374219e+00	6.824457e-01	1.004880e+00	
1  2.39774	2.265187e+00	1.105696e-01	9.707199e-01	2.467564e+00	6.628257e-01	1.002446e+00	
1  3.14052	2.189239e+00	1.095219e-01	9.735561e-01	2.475670e+00	6.583317e-01	1.001138e+00	
6  2.485	2.057922e+00	1.072298e-01	9.742403e-01	2.505531e+00	6.483337e-01	9.995702e-01	
3  4.61113	2.095797e+00	1.083775e-01	9.777723e-01	2.436234e+00	6.545428e-01	1.009304e+00	
5  3.90963	2.341144e+00	1.144727e-01	9.682242e-01	2.358759e+00	6.772513e-01	1.005970e+00	
1  3.65403	2.341144e+00	1.144727e-01	9.682242e-01	2.358759e+00	6.772513e-01	1.005485e+00	
1  2.70377	2.226668e+00	1.108117e-01	9.701287e-01	2.445833e+00	6.619684e-01	1.002290e+00	
1  2.45584	2.096185e+00	1.087040e-01	9.707952e-01	2.466331e+00	6.542269e-01	1.001101e+00	
3  1.77951	2.187642e+00	1.110697e-01	9.684598e-01	2.434172e+00	6.639782e-01	9.994406e-01	
1  1.97135	2.187642e+00	1.110697e-01	9.684598e-01	2.434172e+00	6.639782e-01	9.989202e-01	
1  1.39586	2.263809e+00	1.127686e-01	9.647092e-01	2.424520e+00	6.712778e-01	9.958278e-01	
2  1.91843	2.219481e+00	1.126056e-01	9.623078e-01	2.426955e+00	6.740049e-01	9.917672e-01	
2  2.98314	2.183576e+00	1.113561e-01	9.617732e-01	2.474964e+00	6.662198e-01	9.877538e-01	
2  4.13562	2.183576e+00	1.113561e-01	9.617732e-01	2.474964e+00	6.662198e-01	9.886651e-01	
5  2.95706	2.111547e+00	1.107568e-01	9.645478e-01	2.434250e+00	6.647271e-01	9.951970e-01	
2  1.53676	2.028727e+00	1.081185e-01	9.706290e-01	2.462920e+00	6.559377e-01	9.992611e-01	
1  2.24082	2.035428e+00	1.080914e-01	9.652859e-01	2.481316e+00	6.616286e-01	9.948770e-01	
1  3.44133	2.169621e+00	1.112597e-01	9.639766e-01	2.428165e+00	6.759860e-01	9.953460e-01	
5  2.69931	2.047319e+00	1.092103e-01	9.653500e-01	2.430491e+00	6.682169e-01	9.986054e-01	
2  1.51535	2.137403e+00	1.103588e-01	9.626847e-01	2.465292e+00	6.666177e-01	9.926065e-01	
5  1.39363	2.137403e+00	1.103588e-01	9.626847e-01	2.465292e+00	6.666177e-01	9.921766e-01	
9  1.5965	2.212889e+00	1.120389e-01	9.598169e-01	2.448515e+00	6.713288e-01	9.914407e-01	
1  1.74257	2.350723e+00	1.153431e-01	9.615446e-01	2.350218e+00	6.906032e-01	9.997507e-01	
3  1.87822	2.227741e+00	1.133477e-01	9.625124e-01	2.364393e+00	6.817935e-01	1.000282e+00	
6  1.36137	2.227741e+00	1.133477e-01	9.625124e-01	2.364393e+00	6.817935e-01	1.000576e+00	
1  1.28947	2.227741e+00	1.133477e-01	9.625124e-01	2.364393e+00	6.817935e-01	1.000650e+00	
1  1.62866	2.202737e+00	1.122849e-01	9.616688e-01	2.413192e+00	6.774302e-01	9.952716e-01	
2  2.25618	2.276292e+00	1.128997e-01	9.592262e-01	2.424341e+00	6.777329e-01	9.958783e-01	
3  2.0776	2.372642e+00	1.151735e-01	9.580878e-01	2.383401e+00	6.870022e-01	9.972117e-01	
2  0.890224	2.326102e+00	1.149846e-01	9.596840e-01	2.369270e+00	6.870680e-01	9.971199e-01	
1  1.20487	2.375402e+00	1.155280e-01	9.621472e-01	2.346602e+00	6.923595e-01	1.001407e+00	
5  4.35595	2.065077e+00	1.087479e-01	9.694802e-01	2.413759e+00	6.701773e-01	1.005621e+00	
3  5.64182	1.996930e+00	1.065635e-01	9.733178e-01	2.452973e+00	6.613715e-01	1.006136e+00	
1  4.20502	1.996930e+00	1.065635e-01	9.733178e-01	2.452973e+00	6.613715e-01	1.007214e+00	
2  5.47502	2.077848e+00	1.090745e-01	9.667782e-01	2.436598e+00	6.703966e-01	1.000946e+00	
2  5.80271	2.382060e+00	1.154819e-01	9.624437e-01	2.360027e+00	6.942890e-01	9.996550e-01	
1  3.53681	2.233343e+00	1.111205e-01	9.665851e-01	2.434741e+00	6.754337e-01	1.001291e+00	
1  1.52111	2.233343e+00	1.111205e-01	9.665851e-01	2.434741e+00	6.754337e-01	1.000649e+00	
6  1.14276	2.315715e+00	1.149614e-01	9.610035e-01	2.360112e+00	6.868604e-01	9.987155e-01	
2  1.54313	2.359228e+00	1.158456e-01	9.620888e-01	2.344082e+00	6.853825e-01	1.001154e+00	
1  1.29839	2.281144e+00	1.137513e-01	9.604952e-01	2.401122e+00	6.791146e-01	9.961667e-01	
2  2.90302	2.237249e+00	1.134344e-01	9.599698e-01	2.399015e+00	6.801896e-01	9.943669e-01	
7  2.39595	2.237249e+00	1.134344e-01	9.599698e-01	2.399015e+00	6.801896e-01	9.941987e-01	
1  1.41516	2.205822e+00	1.115432e-01	9.651239e-01	2.426336e+00	6.740097e-01	9.979448e-01	
3  1.76387	1.997686e+00	1.080054e-01	9.660359e-01	2.471784e+00	6.573278e-01	9.955864e-01	
3  2.80379	2.129276e+00	1.091454e-01	9.694450e-01	2.484354e+00	6.622557e-01	9.955511e-01	
3  1.95265	2.396848e+00	1.160042e-01	9.624781e-01	2.353616e+00	6.931016e-01	9.987818e-01	
2  1.04521	2.309174e+00	1.141647e-01	9.646321e-01	2.370951e+00	6.827541e-01	1.001131e+00	
2  1.05017	2.275757e+00	1.125707e-01	9.681890e-01	2.390840e+00	6.741818e-01	1.005544e+00	
7  2.06216	2.159969e+00	1.101041e-01	9.718490e-01	2.412742e+00	6.634348e-01	1.008073e+00	
2  2.05234	2.387392e+00	1.169154e-01	9.595936e-01	2.328820e+00	6.894538e-01	9.995251e-01	
1  2.11842	2.387392e+00	1.169154e-01	9.595936e-01	2.328820e+00	6.894538e-01	1.000228e+00	
5  1.29693	2.421182e+00	1.170216e-01	9.581924e-01	2.344611e+00	6.922090e-01	9.983851e-01	
6  0.883557	2.421182e+00	1.170216e-01	9.581924e-01	2.344611e+00	6.922090e-01	9.980235e-01	
1  0.894399	2.421182e+00	1.170216e-01	9.581924e-01	2.344611e+00	6.922090e-01	9.978332e-01	
3  1.12394	2.410887e+00	1.164944e-01	9.640321e-01	2.323302e+00	6.929925e-01	1.003911e+00	
2  2.29313	2.446568e+00	1.173652e-01	9.641073e-01	2.296684e+00	6.975038e-01	1.006441e+00	
6  1.8833	2.446568e+00	1.173652e-01	9.641073e-01	2.296684e+00	6.975038e-01	1.007138e+00	
2  1.88295	2.446568e+00	1.173652e-01	9.641073e-01	2.296684e+00	6.975038e-01	1.007138e+00	
1  3.9655	2.319324e+00	1.147405e-01	9.692147e-01	2.299172e+00	6.897212e-01	1.012911e+00	
3  5.37587	2.086858e+00	1.089545e-01	9.736532e-01	2.407096e+00	6.682867e-01	1.008909e+00	
5  3.63668	2.086858e+00	1.089545e-01	9.736532e-01	2.407096e+00	6.682867e-01	1.008452e+00	
2  3.43191	1.992381e+00	1.073011e-01	9.727201e-01	2.432613e+00	6.621968e-01	1.006304e+00	
1  3.14212	2.064231e+00	1.079663e-01	9.723249e-01	2.460945e+00	6.629860e-01	1.002037e+00	
2  3.75421	2.321246e+00	1.113033e-01	9.733890e-01	2.430794e+00	6.757557e-01	1.007497e+00	
9  3.13317	2.238248e+00	1.101016e-01	9.755816e-01	2.429495e+00	6.694069e-01	1.009335e+00	
2  2.95865	2.188228e+00	1.093787e-01	9.761398e-01	2.439092e+00	6.638643e-01	1.008706e+00	
3  4.68024	2.302763e+00	1.109250e-01	9.768689e-01	2.415847e+00	6.726002e-01	1.012034e+00	
2  3.73645	2.302763e+00	1.109250e-01	9.768689e-01	2.415847e+00	6.726002e-01	1.010996e+00	
4  2.53993	2.166071e+00	1.087694e-01	9.748461e-01	2.454905e+00	6.647815e-01	1.005723e+00	
4  3.313	2.166071e+00	1.087694e-01	9.748461e-01	2.454905e+00	6.647815e-01	1.005491e+00	
1  3.79566	2.430723e+00	1.153449e-01	9.680342e-01	2.337231e+00	6.914513e-01	1.008494e+00	
1  2.07171	2.338792e+00	1.148944e-01	9.666752e-01	2.338449e+00	6.871163e-01	1.004198e+00	
9  2.08661	2.338792e+00	1.148944e-01	9.666752e-01	2.338449e+00	6.871163e-01	1.005344e+00	
3  2.80193	2.001493e+00	1.072611e-01	9.751820e-01	2.429841e+00	6.540121e-01	1.010058e+00	
8  2.79383	2.001493e+00	1.072611e-01	9.751820e-01	2.429841e+00	6.540121e-01	1.010099e+00	
1  3.60017	2.430546e+00	1.171035e-01	9.609582e-01	2.351308e+00	6.888511e-01	9.974158e-01	
2  3.44733	2.376981e+00	1.149675e-01	9.666055e-01	2.361891e+00	6.801772e-01	1.005202e+00	
