1  7.18622	2.534129e+00	1.138079e-01	9.665184e-01	2.499812e+00	6.806625e-01	9.937933e-01	
3  7.72908	2.507659e+00	1.137981e-01	9.660896e-01	2.504191e+00	6.797759e-01	9.907816e-01	
2  7.16589	2.578787e+00	1.160297e-01	9.616635e-01	2.473486e+00	6.849988e-01	9.894983e-01	
2  6.7345	2.578787e+00	1.160297e-01	9.616635e-01	2.473486e+00	6.849988e-01	9.893208e-01	
2  4.47924	2.668285e+00	1.192231e-01	9.560150e-01	2.409609e+00	7.005305e-01	9.883266e-01	
7  0.954246	2.426898e+00	1.144234e-01	9.660040e-01	2.405034e+00	6.851161e-01	1.000452e+00	
6  1.71185	2.395428e+00	1.144301e-01	9.618978e-01	2.411419e+00	6.848183e-01	9.968055e-01	
5  2.65604	2.249062e+00	1.118555e-01	9.687610e-01	2.392050e+00	6.786303e-01	1.004771e+00	
1  1.37407	2.324899e+00	1.139482e-01	9.680465e-01	2.371868e+00	6.834609e-01	1.001917e+00	
2  1.83721	2.486876e+00	1.177595e-01	9.603402e-01	2.346936e+00	6.962211e-01	9.959364e-01	
3  1.6373	2.312486e+00	1.141770e-01	9.613682e-01	2.390460e+00	6.855833e-01	9.954733e-01	
2  2.56427	2.116039e+00	1.090479e-01	9.709353e-01	2.458184e+00	6.669376e-01	9.982307e-01	
5  2.42376	2.116039e+00	1.090479e-01	9.709353e-01	2.458184e+00	6.669376e-01	9.985402e-01	
3  2.91755	2.297309e+00	1.140955e-01	9.628687e-01	2.380084e+00	6.883016e-01	9.962092e-01	
10  2.75641	2.069953e+00	1.096278e-01	9.658356e-01	2.430145e+00	6.697260e-01	9.970896e-01	
3  3.13691	2.069953e+00	1.096278e-01	9.658356e-01	2.430145e+00	6.697260e-01	9.975524e-01	
1  2.96119	2.345254e+00	1.149845e-01	9.675818e-01	2.322224e+00	6.931573e-01	1.006546e+00	
2  4.77054	2.265864e+00	1.141208e-01	9.675712e-01	2.318168e+00	6.915978e-01	1.006096e+00	
6  4.937	2.265864e+00	1.141208e-01	9.675712e-01	2.318168e+00	6.915978e-01	1.006533e+00	
3  4.91059	2.265864e+00	1.141208e-01	9.675712e-01	2.318168e+00	6.915978e-01	1.005939e+00	
2  5.32615	2.444578e+00	1.159337e-01	9.695743e-01	2.328390e+00	6.992200e-01	1.005934e+00	
11  5.11775	2.490165e+00	1.169347e-01	9.681950e-01	2.323664e+00	7.019291e-01	1.004323e+00	
4  5.72943	2.480403e+00	1.164581e-01	9.703700e-01	2.306457e+00	7.032002e-01	1.009608e+00	
4  3.0073	2.316565e+00	1.136106e-01	9.695286e-01	2.366084e+00	6.860356e-01	1.004166e+00	
2  3.90568	2.316565e+00	1.136106e-01	9.695286e-01	2.366084e+00	6.860356e-01	1.004482e+00	
11  3.54059	2.310599e+00	1.148325e-01	9.677091e-01	2.318796e+00	6.911414e-01	1.005885e+00	
1  1.89434	2.466801e+00	1.165934e-01	9.669927e-01	2.325015e+00	6.970364e-01	1.006026e+00	
8  1.48602	2.394412e+00	1.149028e-01	9.674273e-01	2.361286e+00	6.879078e-01	1.004388e+00	
3  1.6013	2.050176e+00	1.080515e-01	9.731688e-01	2.447899e+00	6.604428e-01	1.003383e+00	
1  1.44315	2.589695e+00	1.199109e-01	9.574393e-01	2.319379e+00	7.050280e-01	9.968965e-01	
2  1.53153	2.682503e+00	1.202368e-01	9.611467e-01	2.315509e+00	7.102837e-01	1.002006e+00	
6  1.78374	2.699186e+00	1.201221e-01	9.593406e-01	2.342216e+00	7.082685e-01	9.990196e-01	
5  0.90147	2.447135e+00	1.156682e-01	9.640763e-01	2.360164e+00	6.927604e-01	1.003702e+00	
3  0.521289	2.180881e+00	1.101611e-01	9.700011e-01	2.445713e+00	6.653423e-01	1.001652e+00	
5  0.547359	2.180881e+00	1.101611e-01	9.700011e-01	2.445713e+00	6.653423e-01	1.001669e+00	
1  1.47863	2.140522e+00	1.095633e-01	9.689268e-01	2.462237e+00	6.657377e-01	9.979611e-01	
1  1.01206	2.140522e+00	1.095633e-01	9.689268e-01	2.462237e+00	6.657377e-01	9.976927e-01	
2  2.52275	2.256466e+00	1.104709e-01	9.707538e-01	2.476427e+00	6.698958e-01	9.977880e-01	
8  3.38775	2.113885e+00	1.073063e-01	9.736857e-01	2.517256e+00	6.533707e-01	9.997807e-01	
2  3.75342	2.446507e+00	1.134852e-01	9.667996e-01	2.465821e+00	6.759614e-01	9.975307e-01	
2  2.62979	2.531530e+00	1.158409e-01	9.659554e-01	2.400395e+00	6.870426e-01	1.002329e+00	
12  1.73863	2.490118e+00	1.154206e-01	9.624736e-01	2.418176e+00	6.874182e-01	9.975111e-01	
2  0.55099	2.337515e+00	1.129011e-01	9.660712e-01	2.416705e+00	6.782872e-01	1.001882e+00	
11  1.42465	2.422039e+00	1.153335e-01	9.597881e-01	2.403471e+00	6.834924e-01	9.968581e-01	
2  0.893297	2.314143e+00	1.131101e-01	9.635735e-01	2.423111e+00	6.739791e-01	9.987110e-01	
4  0.931711	2.314143e+00	1.131101e-01	9.635735e-01	2.423111e+00	6.739791e-01	9.986353e-01	
1  1.03783	2.561339e+00	1.182205e-01	9.597016e-01	2.361137e+00	6.955289e-01	9.975162e-01	
2  1.62958	2.305902e+00	1.111786e-01	9.716732e-01	2.447278e+00	6.699202e-01	1.004353e+00	
3  0.486683	2.258211e+00	1.123848e-01	9.655590e-01	2.402409e+00	6.749807e-01	1.002174e+00	
2  1.60696	2.385454e+00	1.159786e-01	9.612070e-01	2.342292e+00	6.905205e-01	1.001067e+00	
1  3.36482	2.385454e+00	1.159786e-01	9.612070e-01	2.342292e+00	6.905205e-01	1.000615e+00	
5  3.35716	2.248308e+00	1.145915e-01	9.579340e-01	2.376426e+00	6.789016e-01	9.930302e-01	
5  3.26217	2.248308e+00	1.145915e-01	9.579340e-01	2.376426e+00	6.789016e-01	9.940836e-01	
8  2.27771	2.105020e+00	1.101350e-01	9.614001e-01	2.468201e+00	6.616418e-01	9.925012e-01	
1  1.92712	2.229941e+00	1.114665e-01	9.660604e-01	2.446324e+00	6.696365e-01	9.974204e-01	
2  2.24291	2.153950e+00	1.085763e-01	9.722317e-01	2.491791e+00	6.632770e-01	9.990507e-01	
4  2.32522	2.086052e+00	1.069315e-01	9.766015e-01	2.501076e+00	6.567691e-01	1.002302e+00	
3  4.47701	2.145343e+00	1.075437e-01	9.763555e-01	2.536799e+00	6.512024e-01	9.974784e-01	
2  4.05217	2.155594e+00	1.079248e-01	9.740183e-01	2.539462e+00	6.540085e-01	9.949228e-01	
1  5.1533	2.153473e+00	1.070902e-01	9.769555e-01	2.553811e+00	6.490450e-01	9.977132e-01	
1  6.41207	2.274402e+00	1.107020e-01	9.739351e-01	2.454404e+00	6.721261e-01	1.002377e+00	
12  7.03022	2.022316e+00	1.056301e-01	9.813032e-01	2.501020e+00	6.557938e-01	1.004171e+00	
6  6.37502	1.995791e+00	1.058210e-01	9.817730e-01	2.490001e+00	6.490485e-01	1.005120e+00	
1  6.60121	2.041357e+00	1.058975e-01	9.842455e-01	2.490059e+00	6.488509e-01	1.008462e+00	
1  6.11419	2.252943e+00	1.094745e-01	9.773766e-01	2.482724e+00	6.643349e-01	1.003444e+00	
2  2.53363	2.254645e+00	1.100776e-01	9.740517e-01	2.463615e+00	6.647109e-01	1.004630e+00	
2  4.60052	2.394057e+00	1.135114e-01	9.688484e-01	2.421006e+00	6.802411e-01	1.001744e+00	
2  2.40646	2.127727e+00	1.075958e-01	9.737772e-01	2.509752e+00	6.523187e-01	1.001802e+00	
2  2.14582	2.208332e+00	1.090438e-01	9.751698e-01	2.478209e+00	6.606400e-01	1.004580e+00	
3  1.27957	2.196029e+00	1.097682e-01	9.714708e-01	2.464948e+00	6.630290e-01	1.001829e+00	
6  0.96561	2.109903e+00	1.085271e-01	9.703053e-01	2.456554e+00	6.624938e-01	1.003963e+00	
4  0.715878	2.066079e+00	1.075938e-01	9.730982e-01	2.481981e+00	6.556195e-01	1.001645e+00	
1  3.76357	2.252285e+00	1.124815e-01	9.692269e-01	2.394346e+00	6.735574e-01	1.003361e+00	
5  2.5182	2.568265e+00	1.189036e-01	9.617007e-01	2.332722e+00	6.959401e-01	1.000584e+00	
4  2.55162	2.606359e+00	1.192634e-01	9.611028e-01	2.340546e+00	6.986090e-01	9.992882e-01	
8  3.7084	2.606359e+00	1.192634e-01	9.611028e-01	2.340546e+00	6.986090e-01	9.976891e-01	
1  3.37106	2.452374e+00	1.166485e-01	9.618674e-01	2.371826e+00	6.855907e-01	9.966624e-01	
1  2.65814	2.319346e+00	1.130063e-01	9.624046e-01	2.454935e+00	6.727941e-01	9.920084e-01	
1  4.88884	2.567274e+00	1.175792e-01	9.578587e-01	2.418191e+00	6.876818e-01	9.906851e-01	
4  2.6834	2.366321e+00	1.138751e-01	9.647724e-01	2.436573e+00	6.739858e-01	9.943653e-01	
1  2.87641	2.515524e+00	1.166558e-01	9.605041e-01	2.417074e+00	6.863445e-01	9.919706e-01	
4  3.26553	2.505089e+00	1.160749e-01	9.614909e-01	2.419519e+00	6.840008e-01	9.946432e-01	
3  2.18695	2.315092e+00	1.138237e-01	9.640145e-01	2.409552e+00	6.750314e-01	9.960058e-01	
2  1.99265	2.278871e+00	1.137266e-01	9.652603e-01	2.384169e+00	6.775619e-01	9.981506e-01	
10  1.61858	2.312725e+00	1.137285e-01	9.669827e-01	2.382751e+00	6.795087e-01	1.000676e+00	
2  2.28007	2.461711e+00	1.155467e-01	9.695317e-01	2.364341e+00	6.888557e-01	1.003875e+00	
2  2.02859	2.422294e+00	1.145375e-01	9.657348e-01	2.397718e+00	6.853241e-01	1.000583e+00	
2  2.35076	2.182509e+00	1.101095e-01	9.674955e-01	2.473277e+00	6.650117e-01	9.949657e-01	
2  4.11466	2.259834e+00	1.110259e-01	9.663948e-01	2.506118e+00	6.647980e-01	9.890241e-01	
5  1.50796	2.296572e+00	1.128266e-01	9.636549e-01	2.439190e+00	6.751685e-01	9.937295e-01	
2  2.78018	2.296572e+00	1.128266e-01	9.636549e-01	2.439190e+00	6.751685e-01	9.953311e-01	
7  2.13882	2.154125e+00	1.078038e-01	9.752371e-01	2.515295e+00	6.555037e-01	1.000431e+00	
1  1.6697	2.070583e+00	1.076462e-01	9.682087e-01	2.530610e+00	6.529963e-01	9.921534e-01	
7  3.59806	2.245814e+00	1.110087e-01	9.686748e-01	2.469849e+00	6.654566e-01	9.972145e-01	
1  3.34284	2.294613e+00	1.128217e-01	9.675037e-01	2.409523e+00	6.777184e-01	1.000598e+00	
4  1.90449	2.294613e+00	1.128217e-01	9.675037e-01	2.409523e+00	6.777184e-01	9.986944e-01	
8  4.34847	2.616171e+00	1.185245e-01	9.607647e-01	2.361922e+00	7.024467e-01	9.968270e-01	
1  4.837	2.616171e+00	1.185245e-01	9.607647e-01	2.361922e+00	7.024467e-01	9.992153e-01	
1  2.90278	2.316096e+00	1.127535e-01	9.671036e-01	2.398804e+00	6.824344e-01	1.004516e+00	
1  3.96986	2.308474e+00	1.120396e-01	9.672193e-01	2.450268e+00	6.710626e-01	9.999731e-01	
5  3.13666	2.632393e+00	1.197152e-01	9.601439e-01	2.332371e+00	7.058053e-01	9.991247e-01	
10  1.38841	2.598873e+00	1.198778e-01	9.603574e-01	2.290576e+00	7.080705e-01	1.003907e+00	
16  1.23323	2.598873e+00	1.198778e-01	9.603574e-01	2.290576e+00	7.080705e-01	1.004073e+00	
1  3.02401	2.367264e+00	1.156090e-01	9.632982e-01	2.312025e+00	6.926758e-01	1.008905e+00	
1  3.52745	2.280447e+00	1.143151e-01	9.632071e-01	2.324844e+00	6.844096e-01	1.008679e+00	
1  3.40242	2.280447e+00	1.143151e-01	9.632071e-01	2.324844e+00	6.844096e-01	1.008943e+00	
1  3.7035	2.133310e+00	1.101770e-01	9.691820e-01	2.396889e+00	6.646222e-01	1.009955e+00	
1  4.95746	2.151556e+00	1.109481e-01	9.657197e-01	2.370683e+00	6.742930e-01	1.010363e+00	
5  2.33125	2.096612e+00	1.086950e-01	9.683621e-01	2.442691e+00	6.619877e-01	1.006262e+00	
5  2.81532	2.588200e+00	1.182388e-01	9.609586e-01	2.331843e+00	7.022260e-01	1.005806e+00	
4  2.9139	2.889779e+00	1.250313e-01	9.529127e-01	2.281903e+00	7.232228e-01	9.972507e-01	
2  4.37332	2.663496e+00	1.199873e-01	9.569776e-01	2.338059e+00	7.001979e-01	1.001624e+00	
6  3.44243	2.713773e+00	1.213107e-01	9.559559e-01	2.332006e+00	7.071513e-01	9.973679e-01	
2  3.4692	2.861869e+00	1.242693e-01	9.514713e-01	2.315940e+00	7.183251e-01	9.933828e-01	
9  2.07972	2.728395e+00	1.227081e-01	9.530697e-01	2.307616e+00	7.127676e-01	9.943125e-01	
3  4.04633	2.728395e+00	1.227081e-01	9.530697e-01	2.307616e+00	7.127676e-01	9.951419e-01	
16  3.44222	2.678449e+00	1.223757e-01	9.494398e-01	2.312267e+00	7.104243e-01	9.928794e-01	
3  3.44823	2.469920e+00	1.179776e-01	9.564086e-01	2.320609e+00	7.010211e-01	1.001138e+00	
6  4.01158	2.535446e+00	1.194077e-01	9.549087e-01	2.295127e+00	7.112570e-01	1.001116e+00	
8  3.11878	2.546526e+00	1.199639e-01	9.565707e-01	2.277909e+00	7.129690e-01	1.001829e+00	
5  3.22597	2.546526e+00	1.199639e-01	9.565707e-01	2.277909e+00	7.129690e-01	1.001350e+00	
5  3.20906	2.406564e+00	1.164955e-01	9.593130e-01	2.331883e+00	6.971777e-01	1.002255e+00	
3  3.33313	2.409614e+00	1.168676e-01	9.608570e-01	2.313079e+00	6.992834e-01	1.003641e+00	
11  2.36093	2.708041e+00	1.219636e-01	9.562862e-01	2.281960e+00	7.199163e-01	1.000596e+00	
2  3.29591	2.708041e+00	1.219636e-01	9.562862e-01	2.281960e+00	7.199163e-01	1.001237e+00	
2  3.92372	2.917764e+00	1.252367e-01	9.613764e-01	2.223677e+00	7.306584e-01	1.009247e+00	
7  3.534	2.938019e+00	1.256572e-01	9.575857e-01	2.244983e+00	7.337308e-01	1.003225e+00	
1  4.57182	2.961789e+00	1.269454e-01	9.557638e-01	2.218844e+00	7.375409e-01	1.002479e+00	
4  4.57888	2.961789e+00	1.269454e-01	9.557638e-01	2.218844e+00	7.375409e-01	1.004188e+00	
10  4.33946	3.096799e+00	1.288312e-01	9.531058e-01	2.220550e+00	7.430775e-01	1.003070e+00	
10  5.26342	2.914659e+00	1.258795e-01	9.524795e-01	2.246745e+00	7.340270e-01	1.001718e+00	
5  4.14527	2.914659e+00	1.258795e-01	9.524795e-01	2.246745e+00	7.340270e-01	1.000029e+00	
4  3.82006	3.011995e+00	1.269233e-01	9.507967e-01	2.275079e+00	7.336313e-01	9.962977e-01	
1  2.69675	2.918724e+00	1.253693e-01	9.558454e-01	2.249460e+00	7.311807e-01	1.003311e+00	
2  1.98858	2.861825e+00	1.250968e-01	9.542141e-01	2.252954e+00	7.271273e-01	1.000532e+00	
4  1.96034	2.861825e+00	1.250968e-01	9.542141e-01	2.252954e+00	7.271273e-01	1.000573e+00	
2  3.06568	2.827423e+00	1.240282e-01	9.565154e-01	2.267622e+00	7.184788e-01	1.003047e+00	
5  2.75647	2.827423e+00	1.240282e-01	9.565154e-01	2.267622e+00	7.184788e-01	1.002149e+00	
16  1.94874	2.700135e+00	1.227184e-01	9.551067e-01	2.283454e+00	7.140712e-01	9.966496e-01	
17  2.75745	2.691332e+00	1.223800e-01	9.601015e-01	2.250164e+00	7.178781e-01	1.003628e+00	
1  3.28555	2.502586e+00	1.186876e-01	9.636976e-01	2.281371e+00	7.039701e-01	1.005984e+00	
# After 858 accepted steps: stop adapting the jumping factor at a value of 1.762326 with a local acceptance rate 0.246667 
8  4.937	2.553514e+00	1.200291e-01	9.636933e-01	2.246203e+00	7.141708e-01	1.007183e+00	
1  4.9206	2.418395e+00	1.166347e-01	9.677832e-01	2.277735e+00	7.014506e-01	1.012052e+00	
1  8.0182	2.418395e+00	1.166347e-01	9.677832e-01	2.277735e+00	7.014506e-01	1.010371e+00	
12  5.00275	2.235182e+00	1.132967e-01	9.679225e-01	2.333028e+00	6.892732e-01	1.005504e+00	
2  5.73166	2.192505e+00	1.133214e-01	9.680578e-01	2.313925e+00	6.871765e-01	1.006475e+00	
3  3.48819	2.221314e+00	1.114927e-01	9.739529e-01	2.361051e+00	6.785387e-01	1.011427e+00	
2  3.39464	2.221314e+00	1.114927e-01	9.739529e-01	2.361051e+00	6.785387e-01	1.011635e+00	
1  3.52859	2.415515e+00	1.150055e-01	9.699040e-01	2.326603e+00	6.913046e-01	1.012058e+00	
1  5.65622	2.384422e+00	1.141825e-01	9.756563e-01	2.330864e+00	6.867843e-01	1.013880e+00	
2  4.57745	2.637469e+00	1.192948e-01	9.676323e-01	2.295924e+00	7.005642e-01	1.010140e+00	
1  5.59035	2.637469e+00	1.192948e-01	9.676323e-01	2.295924e+00	7.005642e-01	1.009681e+00	
6  3.49521	2.325390e+00	1.138384e-01	9.691119e-01	2.378607e+00	6.744605e-01	1.004076e+00	
1  1.61927	2.567806e+00	1.174305e-01	9.641768e-01	2.370613e+00	6.927822e-01	1.000743e+00	
2  2.66125	2.596548e+00	1.186896e-01	9.639941e-01	2.339269e+00	6.952810e-01	1.001979e+00	
1  2.6546	2.502766e+00	1.163170e-01	9.664381e-01	2.381221e+00	6.878087e-01	1.000501e+00	
1  4.38955	2.831545e+00	1.225813e-01	9.622483e-01	2.307400e+00	7.192637e-01	9.993315e-01	
4  4.46822	2.831545e+00	1.225813e-01	9.622483e-01	2.307400e+00	7.192637e-01	9.989465e-01	
1  4.35184	2.838889e+00	1.226870e-01	9.619011e-01	2.297742e+00	7.184768e-01	1.001471e+00	
3  5.13818	2.834807e+00	1.214760e-01	9.573434e-01	2.376169e+00	7.083757e-01	9.944828e-01	
2  4.41862	2.769893e+00	1.215780e-01	9.552299e-01	2.357307e+00	7.081457e-01	9.926596e-01	
1  6.95438	2.928018e+00	1.238030e-01	9.543888e-01	2.361623e+00	7.203774e-01	9.885801e-01	
9  6.56376	2.954423e+00	1.246660e-01	9.582266e-01	2.315828e+00	7.270120e-01	9.934702e-01	
15  6.9491	2.321907e+00	1.109581e-01	9.689587e-01	2.513386e+00	6.738625e-01	9.905723e-01	
2  4.68705	2.341221e+00	1.115333e-01	9.701567e-01	2.495848e+00	6.715076e-01	9.933270e-01	
1  2.86292	2.217133e+00	1.096464e-01	9.714962e-01	2.484756e+00	6.679585e-01	9.971846e-01	
10  0.637717	2.249731e+00	1.118922e-01	9.664653e-01	2.424933e+00	6.746327e-01	9.986218e-01	
4  0.163052	2.249731e+00	1.118922e-01	9.664653e-01	2.424933e+00	6.746327e-01	9.991058e-01	
2  1.09419	2.262897e+00	1.114540e-01	9.652558e-01	2.453284e+00	6.744144e-01	9.967810e-01	
1  1.65682	2.262897e+00	1.114540e-01	9.652558e-01	2.453284e+00	6.744144e-01	9.964501e-01	
1  1.82315	2.181472e+00	1.101766e-01	9.650989e-01	2.475121e+00	6.673768e-01	9.941732e-01	
9  1.02417	2.459643e+00	1.150672e-01	9.644392e-01	2.408035e+00	6.877928e-01	9.982694e-01	
4  2.83295	2.417356e+00	1.132439e-01	9.704002e-01	2.441035e+00	6.756524e-01	1.001031e+00	
1  4.37424	2.718700e+00	1.195086e-01	9.663037e-01	2.345365e+00	7.068964e-01	1.002421e+00	
6  2.74971	2.644633e+00	1.179191e-01	9.625641e-01	2.393546e+00	6.977684e-01	9.979145e-01	
4  3.3715	2.367325e+00	1.123836e-01	9.654264e-01	2.466450e+00	6.732095e-01	9.975165e-01	
6  3.51225	2.499194e+00	1.144041e-01	9.652958e-01	2.440024e+00	6.845034e-01	9.995457e-01	
2  3.06289	2.495913e+00	1.146090e-01	9.637571e-01	2.451996e+00	6.832725e-01	9.958496e-01	
2  3.2715	2.657166e+00	1.194134e-01	9.614274e-01	2.330669e+00	7.058503e-01	1.001854e+00	
3  1.66693	2.657166e+00	1.194134e-01	9.614274e-01	2.330669e+00	7.058503e-01	1.003110e+00	
11  1.20641	2.366892e+00	1.140532e-01	9.647761e-01	2.377327e+00	6.849483e-01	1.005249e+00	
7  1.04442	2.554988e+00	1.178496e-01	9.616625e-01	2.340421e+00	6.990062e-01	1.003372e+00	
5  2.0246	2.250731e+00	1.105298e-01	9.719574e-01	2.440308e+00	6.660166e-01	1.006890e+00	
7  2.37026	2.064195e+00	1.067769e-01	9.741993e-01	2.512663e+00	6.478199e-01	1.001932e+00	
4  4.14746	2.303818e+00	1.106925e-01	9.734148e-01	2.460026e+00	6.642305e-01	1.006524e+00	
1  4.68743	2.131878e+00	1.083123e-01	9.708505e-01	2.482056e+00	6.527948e-01	1.004547e+00	
1  5.15637	2.305298e+00	1.119717e-01	9.723923e-01	2.418198e+00	6.679698e-01	1.007299e+00	
4  2.25306	2.563000e+00	1.176319e-01	9.629143e-01	2.355516e+00	6.936526e-01	1.003465e+00	
2  2.42709	2.443327e+00	1.154671e-01	9.673229e-01	2.348812e+00	6.864111e-01	1.009118e+00	
5  1.65363	1.999998e+00	1.067175e-01	9.756632e-01	2.463544e+00	6.524908e-01	1.006037e+00	
3  2.2505	2.029565e+00	1.078960e-01	9.741284e-01	2.420155e+00	6.586820e-01	1.009671e+00	
8  2.27334	2.017768e+00	1.066299e-01	9.760197e-01	2.455397e+00	6.555612e-01	1.009058e+00	
2  2.61397	2.249856e+00	1.135536e-01	9.671576e-01	2.346871e+00	6.803298e-01	1.005744e+00	
2  3.27648	2.069366e+00	1.080160e-01	9.768137e-01	2.437170e+00	6.582060e-01	1.008383e+00	
2  4.35078	2.274062e+00	1.119411e-01	9.746943e-01	2.368339e+00	6.792036e-01	1.012228e+00	
2  4.51772	2.124612e+00	1.089413e-01	9.776107e-01	2.399479e+00	6.686129e-01	1.012951e+00	
2  4.95839	2.214427e+00	1.110980e-01	9.726429e-01	2.377793e+00	6.808358e-01	1.009675e+00	
3  6.04728	2.459451e+00	1.149943e-01	9.691356e-01	2.336857e+00	6.986637e-01	1.012176e+00	
11  3.89224	2.437128e+00	1.159077e-01	9.650922e-01	2.329266e+00	7.007595e-01	1.006182e+00	
1  2.81431	2.378946e+00	1.158204e-01	9.653778e-01	2.304911e+00	6.945368e-01	1.008900e+00	
1  1.83192	2.400522e+00	1.160578e-01	9.651480e-01	2.320870e+00	6.954817e-01	1.005473e+00	
2  3.60232	2.331693e+00	1.155218e-01	9.663360e-01	2.293715e+00	6.927889e-01	1.009414e+00	
18  2.25547	2.233225e+00	1.138668e-01	9.642314e-01	2.330608e+00	6.849761e-01	1.005019e+00	
3  2.82491	1.986121e+00	1.081406e-01	9.704305e-01	2.418732e+00	6.563935e-01	1.005803e+00	
11  3.19772	1.930364e+00	1.064977e-01	9.675665e-01	2.501727e+00	6.429390e-01	9.965253e-01	
1  1.1316	2.062829e+00	1.088890e-01	9.681579e-01	2.446624e+00	6.591576e-01	1.001238e+00	
4  4.51853	2.089398e+00	1.115319e-01	9.630374e-01	2.374052e+00	6.659451e-01	1.002562e+00	
3  6.48997	2.089398e+00	1.115319e-01	9.630374e-01	2.374052e+00	6.659451e-01	1.003251e+00	
10  4.75584	2.333998e+00	1.164244e-01	9.537577e-01	2.354892e+00	6.837642e-01	9.954268e-01	
1  3.77931	2.341784e+00	1.150188e-01	9.568124e-01	2.388966e+00	6.804282e-01	9.976195e-01	
4  2.17899	2.175412e+00	1.090250e-01	9.697514e-01	2.480512e+00	6.589138e-01	1.003396e+00	
8  1.84828	2.175412e+00	1.090250e-01	9.697514e-01	2.480512e+00	6.589138e-01	1.002875e+00	
6  4.08227	2.295521e+00	1.122839e-01	9.588602e-01	2.456183e+00	6.756418e-01	9.956319e-01	
3  5.98509	2.371968e+00	1.127401e-01	9.587367e-01	2.482868e+00	6.785625e-01	9.927544e-01	
3  5.81355	2.682500e+00	1.215155e-01	9.492052e-01	2.333655e+00	7.128607e-01	9.915528e-01	
1  6.49308	2.562253e+00	1.174551e-01	9.566809e-01	2.417009e+00	6.945694e-01	9.912419e-01	
1  2.353	2.521823e+00	1.171082e-01	9.584255e-01	2.378838e+00	6.915556e-01	9.991328e-01	
1  1.57097	2.714453e+00	1.213407e-01	9.566283e-01	2.321957e+00	7.087586e-01	9.983601e-01	
7  0.966985	2.587988e+00	1.191891e-01	9.610844e-01	2.316687e+00	7.040561e-01	1.002189e+00	
11  2.64671	2.587988e+00	1.191891e-01	9.610844e-01	2.316687e+00	7.040561e-01	1.002823e+00	
1  1.5601	2.720375e+00	1.220981e-01	9.596387e-01	2.274317e+00	7.151998e-01	1.003286e+00	
26  1.70833	2.720375e+00	1.220981e-01	9.596387e-01	2.274317e+00	7.151998e-01	1.003470e+00	
15  1.27887	2.555552e+00	1.196104e-01	9.579571e-01	2.300804e+00	7.052352e-01	1.001194e+00	
1  2.81606	2.648092e+00	1.215960e-01	9.579323e-01	2.259394e+00	7.146186e-01	1.003870e+00	
17  2.12207	2.648092e+00	1.215960e-01	9.579323e-01	2.259394e+00	7.146186e-01	1.004178e+00	
2  1.75875	2.596198e+00	1.207470e-01	9.589166e-01	2.272789e+00	7.099048e-01	1.002967e+00	
28  1.68879	2.642842e+00	1.210805e-01	9.591692e-01	2.274794e+00	7.098289e-01	1.004668e+00	
2  2.07157	2.758517e+00	1.234717e-01	9.517438e-01	2.287291e+00	7.182835e-01	9.960043e-01	
4  2.67346	2.638054e+00	1.216482e-01	9.515304e-01	2.308941e+00	7.074752e-01	9.947874e-01	
11  2.09421	2.573236e+00	1.208372e-01	9.529491e-01	2.292184e+00	7.083608e-01	9.972693e-01	
2  2.26247	2.654409e+00	1.217702e-01	9.565364e-01	2.263116e+00	7.150166e-01	1.002909e+00	
11  1.78526	2.654409e+00	1.217702e-01	9.565364e-01	2.263116e+00	7.150166e-01	1.003420e+00	
5  2.39074	2.676636e+00	1.221737e-01	9.590914e-01	2.243509e+00	7.167782e-01	1.006492e+00	
6  1.82871	2.674562e+00	1.222073e-01	9.560282e-01	2.260017e+00	7.159481e-01	1.003040e+00	
1  4.33716	2.470375e+00	1.199483e-01	9.514422e-01	2.286397e+00	7.015449e-01	9.976108e-01	
7  4.70444	2.404803e+00	1.190323e-01	9.520776e-01	2.294196e+00	7.006125e-01	9.957317e-01	
10  4.63917	2.404803e+00	1.190323e-01	9.520776e-01	2.294196e+00	7.006125e-01	9.957014e-01	
21  3.23609	2.487904e+00	1.200602e-01	9.521515e-01	2.286226e+00	7.067018e-01	9.968081e-01	
8  3.71652	2.634223e+00	1.224175e-01	9.504711e-01	2.284534e+00	7.177809e-01	9.926972e-01	
5  4.90592	2.789054e+00	1.248748e-01	9.475697e-01	2.295700e+00	7.232467e-01	9.877253e-01	
3  5.09547	2.875171e+00	1.256260e-01	9.573906e-01	2.235789e+00	7.340205e-01	9.997747e-01	
8  4.47133	2.648090e+00	1.219764e-01	9.605377e-01	2.249229e+00	7.165281e-01	1.003631e+00	
1  4.56208	2.705701e+00	1.227554e-01	9.589660e-01	2.251855e+00	7.226502e-01	1.001776e+00	
2  3.47067	2.562559e+00	1.206702e-01	9.590069e-01	2.262790e+00	7.113753e-01	1.002682e+00	
1  3.1935	2.499979e+00	1.189047e-01	9.574404e-01	2.294248e+00	7.059301e-01	1.002669e+00	
13  2.15412	2.783630e+00	1.231170e-01	9.569937e-01	2.265419e+00	7.209099e-01	1.004363e+00	
6  3.13811	2.783630e+00	1.231170e-01	9.569937e-01	2.265419e+00	7.209099e-01	1.004813e+00	
1  1.98542	2.783630e+00	1.231170e-01	9.569937e-01	2.265419e+00	7.209099e-01	1.004126e+00	
2  3.87773	2.710962e+00	1.217092e-01	9.614920e-01	2.272494e+00	7.137149e-01	1.006171e+00	
