1  1.50729	2.236190e+00	1.105857e-01	9.653002e-01	2.496725e+00	6.642912e-01	9.932632e-01	
2  2.3204	2.236190e+00	1.105857e-01	9.653002e-01	2.496725e+00	6.642912e-01	9.926661e-01	
1  1.6065	2.242171e+00	1.108094e-01	9.658517e-01	2.484841e+00	6.666921e-01	9.936526e-01	
1  1.54261	2.173733e+00	1.103392e-01	9.667703e-01	2.469979e+00	6.662195e-01	9.934382e-01	
2  1.00807	2.187287e+00	1.103605e-01	9.672191e-01	2.469726e+00	6.650550e-01	9.950806e-01	
3  1.35018	2.187287e+00	1.103605e-01	9.672191e-01	2.469726e+00	6.650550e-01	9.949200e-01	
1  1.58044	2.161203e+00	1.097922e-01	9.678752e-01	2.475639e+00	6.640790e-01	9.949141e-01	
2  1.96215	2.187086e+00	1.093297e-01	9.710741e-01	2.479014e+00	6.637300e-01	9.992240e-01	
1  0.886188	2.187086e+00	1.093297e-01	9.710741e-01	2.479014e+00	6.637300e-01	9.996958e-01	
1  0.601944	2.126076e+00	1.093342e-01	9.686318e-01	2.472632e+00	6.606802e-01	9.967533e-01	
1  1.11134	2.091336e+00	1.093751e-01	9.707416e-01	2.434428e+00	6.621650e-01	1.001319e+00	
1  1.69223	2.042701e+00	1.084802e-01	9.719208e-01	2.440494e+00	6.604081e-01	1.001358e+00	
1  2.42115	2.051138e+00	1.085743e-01	9.736989e-01	2.431661e+00	6.606059e-01	1.003103e+00	
2  1.70302	2.090223e+00	1.082393e-01	9.747939e-01	2.456613e+00	6.599560e-01	1.003151e+00	
1  4.65502	2.144888e+00	1.083372e-01	9.787199e-01	2.470194e+00	6.579944e-01	1.003931e+00	
3  4.21393	2.059242e+00	1.070538e-01	9.789034e-01	2.473635e+00	6.545773e-01	1.004579e+00	
1  2.56066	2.094482e+00	1.080142e-01	9.757726e-01	2.472265e+00	6.564329e-01	1.002086e+00	
1  4.32835	2.094482e+00	1.080142e-01	9.757726e-01	2.472265e+00	6.564329e-01	1.001531e+00	
1  4.15332	2.098601e+00	1.080876e-01	9.769687e-01	2.454822e+00	6.595338e-01	1.004413e+00	
1  4.43207	2.105711e+00	1.078907e-01	9.757058e-01	2.479585e+00	6.580752e-01	1.001198e+00	
2  3.77852	2.086047e+00	1.080278e-01	9.745283e-01	2.472495e+00	6.590032e-01	1.000004e+00	
1  3.47892	2.144340e+00	1.091066e-01	9.752317e-01	2.452120e+00	6.613674e-01	1.002415e+00	
2  4.36761	2.144340e+00	1.091066e-01	9.752317e-01	2.452120e+00	6.613674e-01	1.002181e+00	
1  3.80734	2.163752e+00	1.100737e-01	9.729491e-01	2.437636e+00	6.620341e-01	1.001454e+00	
1  3.00679	2.149077e+00	1.098590e-01	9.722455e-01	2.434980e+00	6.615696e-01	1.002645e+00	
1  3.67359	2.214638e+00	1.098168e-01	9.738659e-01	2.452365e+00	6.627275e-01	1.004496e+00	
1  3.88458	2.251243e+00	1.101986e-01	9.734185e-01	2.454706e+00	6.640898e-01	1.004673e+00	
3  3.45589	2.251243e+00	1.101986e-01	9.734185e-01	2.454706e+00	6.640898e-01	1.004790e+00	
2  4.52535	2.326794e+00	1.111376e-01	9.731771e-01	2.458854e+00	6.661599e-01	1.004173e+00	
1  4.49145	2.321077e+00	1.116021e-01	9.700898e-01	2.456011e+00	6.653828e-01	1.002300e+00	
1  3.62187	2.321077e+00	1.116021e-01	9.700898e-01	2.456011e+00	6.653828e-01	1.002986e+00	
2  4.18399	2.307444e+00	1.112103e-01	9.718446e-01	2.460593e+00	6.632869e-01	1.003313e+00	
1  3.39023	2.297782e+00	1.118833e-01	9.676954e-01	2.440620e+00	6.660671e-01	1.003081e+00	
3  2.6459	2.247515e+00	1.120524e-01	9.653885e-01	2.433478e+00	6.654119e-01	9.993280e-01	
1  1.52735	2.198810e+00	1.110845e-01	9.645164e-01	2.458669e+00	6.631224e-01	9.958897e-01	
1  1.69338	2.173579e+00	1.110258e-01	9.642432e-01	2.458568e+00	6.629885e-01	9.937451e-01	
1  2.47884	2.159504e+00	1.112853e-01	9.637964e-01	2.446748e+00	6.629551e-01	9.935357e-01	
1  2.52467	2.064078e+00	1.095972e-01	9.649701e-01	2.464786e+00	6.582656e-01	9.923933e-01	
1  3.61956	2.043116e+00	1.092514e-01	9.618782e-01	2.487667e+00	6.542953e-01	9.893996e-01	
2  3.8644	2.043116e+00	1.092514e-01	9.618782e-01	2.487667e+00	6.542953e-01	9.891229e-01	
2  3.02178	2.041816e+00	1.092071e-01	9.615558e-01	2.483322e+00	6.560423e-01	9.899616e-01	
1  1.93349	2.118954e+00	1.097430e-01	9.633341e-01	2.487743e+00	6.602080e-01	9.909282e-01	
1  2.78715	2.130819e+00	1.108082e-01	9.602147e-01	2.469716e+00	6.653195e-01	9.882684e-01	
2  2.67226	2.130819e+00	1.108082e-01	9.602147e-01	2.469716e+00	6.653195e-01	9.884077e-01	
2  2.32488	2.123395e+00	1.099085e-01	9.642981e-01	2.482801e+00	6.636458e-01	9.899380e-01	
1  3.51147	2.113868e+00	1.102953e-01	9.625529e-01	2.482496e+00	6.611832e-01	9.876325e-01	
2  4.4902	2.023591e+00	1.097616e-01	9.626223e-01	2.455460e+00	6.593761e-01	9.895646e-01	
1  2.39409	2.016964e+00	1.089393e-01	9.646416e-01	2.463187e+00	6.583701e-01	9.926180e-01	
1  2.06329	2.019934e+00	1.085539e-01	9.632881e-01	2.483198e+00	6.574559e-01	9.914860e-01	
1  2.41515	1.978667e+00	1.076032e-01	9.637941e-01	2.491464e+00	6.561267e-01	9.923023e-01	
1  1.84889	1.991028e+00	1.074320e-01	9.656584e-01	2.489267e+00	6.566941e-01	9.945806e-01	
1  1.81317	2.003557e+00	1.081372e-01	9.654859e-01	2.468184e+00	6.597127e-01	9.951135e-01	
2  1.85899	2.003557e+00	1.081372e-01	9.654859e-01	2.468184e+00	6.597127e-01	9.952386e-01	
2  0.661148	2.057611e+00	1.083021e-01	9.670596e-01	2.481505e+00	6.586134e-01	9.961610e-01	
1  0.705363	2.130965e+00	1.096520e-01	9.646796e-01	2.477585e+00	6.626576e-01	9.944510e-01	
2  0.346857	2.188709e+00	1.106396e-01	9.669688e-01	2.455511e+00	6.663310e-01	9.968147e-01	
5  0.227561	2.132561e+00	1.099278e-01	9.673960e-01	2.448197e+00	6.637964e-01	9.987663e-01	
1  0.385282	2.132561e+00	1.099278e-01	9.673960e-01	2.448197e+00	6.637964e-01	9.984318e-01	
1  1.55241	2.057941e+00	1.082816e-01	9.705474e-01	2.472042e+00	6.573850e-01	9.975406e-01	
2  1.53212	2.040561e+00	1.083056e-01	9.689002e-01	2.473803e+00	6.560025e-01	9.961611e-01	
1  1.52317	2.022480e+00	1.081389e-01	9.700619e-01	2.460297e+00	6.571379e-01	9.981268e-01	
2  1.51175	1.988062e+00	1.077446e-01	9.693381e-01	2.461494e+00	6.544429e-01	9.983222e-01	
4  2.28091	1.974923e+00	1.074172e-01	9.728574e-01	2.443348e+00	6.544457e-01	1.002736e+00	
1  2.64397	1.944438e+00	1.066227e-01	9.734674e-01	2.460902e+00	6.523784e-01	1.001311e+00	
1  2.40466	1.944438e+00	1.066227e-01	9.734674e-01	2.460902e+00	6.523784e-01	1.002043e+00	
3  2.11342	1.947720e+00	1.059046e-01	9.739773e-01	2.494410e+00	6.508418e-01	9.993742e-01	
1  1.68567	1.918763e+00	1.053691e-01	9.738286e-01	2.494221e+00	6.489424e-01	1.001091e+00	
1  2.39995	1.908376e+00	1.047935e-01	9.763470e-01	2.498505e+00	6.463166e-01	1.003142e+00	
1  2.3181	1.908376e+00	1.047935e-01	9.763470e-01	2.498505e+00	6.463166e-01	1.003180e+00	
3  4.84518	1.930397e+00	1.043065e-01	9.777029e-01	2.526620e+00	6.436839e-01	1.002292e+00	
1  4.51192	1.857938e+00	1.043399e-01	9.775713e-01	2.486733e+00	6.476542e-01	1.003213e+00	
3  3.75243	1.911463e+00	1.049112e-01	9.766564e-01	2.499865e+00	6.492293e-01	1.001060e+00	
2  3.01059	1.965800e+00	1.056301e-01	9.746692e-01	2.511856e+00	6.512627e-01	9.984424e-01	
1  2.87394	1.892813e+00	1.053603e-01	9.721332e-01	2.498784e+00	6.496993e-01	9.975454e-01	
1  2.92159	1.919647e+00	1.063722e-01	9.699515e-01	2.486472e+00	6.519271e-01	9.961024e-01	
2  2.84459	1.919647e+00	1.063722e-01	9.699515e-01	2.486472e+00	6.519271e-01	9.955526e-01	
1  2.32076	1.965229e+00	1.071587e-01	9.709447e-01	2.470671e+00	6.544101e-01	9.974241e-01	
2  1.64149	2.000105e+00	1.076075e-01	9.669264e-01	2.491732e+00	6.551595e-01	9.936348e-01	
1  1.58323	1.992609e+00	1.071552e-01	9.669062e-01	2.503438e+00	6.522527e-01	9.942453e-01	
5  2.66096	1.992609e+00	1.071552e-01	9.669062e-01	2.503438e+00	6.522527e-01	9.938738e-01	
1  2.61118	1.941710e+00	1.064101e-01	9.688989e-01	2.497306e+00	6.494267e-01	9.958072e-01	
2  3.23764	1.941710e+00	1.064101e-01	9.688989e-01	2.497306e+00	6.494267e-01	9.956448e-01	
1  2.82015	1.990151e+00	1.073031e-01	9.705971e-01	2.478278e+00	6.531285e-01	9.971323e-01	
1  2.5395	1.923716e+00	1.070520e-01	9.677375e-01	2.464911e+00	6.509480e-01	9.972534e-01	
1  2.61873	1.953939e+00	1.069658e-01	9.692551e-01	2.478729e+00	6.502949e-01	9.971973e-01	
3  3.28715	1.988203e+00	1.073979e-01	9.696951e-01	2.475500e+00	6.492497e-01	9.987267e-01	
1  2.10206	1.965331e+00	1.073789e-01	9.674794e-01	2.471706e+00	6.522908e-01	9.971520e-01	
1  3.40879	2.003392e+00	1.071399e-01	9.682346e-01	2.476499e+00	6.518408e-01	1.001763e+00	
6  3.47835	1.978174e+00	1.066407e-01	9.699038e-01	2.478996e+00	6.496676e-01	1.002252e+00	
1  4.64511	1.985170e+00	1.069671e-01	9.681931e-01	2.471551e+00	6.493839e-01	1.003309e+00	
4  3.15971	1.947799e+00	1.065012e-01	9.673152e-01	2.486657e+00	6.494782e-01	9.990769e-01	
1  2.72426	1.968212e+00	1.066670e-01	9.692798e-01	2.476644e+00	6.513153e-01	1.001227e+00	
5  2.17588	1.985117e+00	1.072351e-01	9.683879e-01	2.479021e+00	6.521919e-01	9.981572e-01	
1  2.13702	2.002214e+00	1.080107e-01	9.682475e-01	2.462733e+00	6.535187e-01	9.979924e-01	
1  4.20959	2.044550e+00	1.081703e-01	9.710924e-01	2.477758e+00	6.522647e-01	9.967431e-01	
1  4.06596	2.023257e+00	1.080193e-01	9.718079e-01	2.461347e+00	6.511978e-01	9.999988e-01	
1  7.64688	2.023257e+00	1.080193e-01	9.718079e-01	2.461347e+00	6.511978e-01	9.992868e-01	
3  7.79335	2.004783e+00	1.088131e-01	9.692864e-01	2.429528e+00	6.521107e-01	1.000312e+00	
1  7.48687	2.027346e+00	1.096199e-01	9.673048e-01	2.428825e+00	6.557903e-01	9.962742e-01	
6  8.05701	2.012897e+00	1.093392e-01	9.682333e-01	2.432878e+00	6.550767e-01	9.956346e-01	
1  6.99092	2.038546e+00	1.088482e-01	9.691388e-01	2.450984e+00	6.531426e-01	9.977604e-01	
1  8.18329	2.038546e+00	1.088482e-01	9.691388e-01	2.450984e+00	6.531426e-01	9.975684e-01	
2  7.07444	1.988461e+00	1.084879e-01	9.671348e-01	2.447719e+00	6.523130e-01	9.968005e-01	
2  6.00784	1.908970e+00	1.077259e-01	9.657183e-01	2.443737e+00	6.526719e-01	9.953757e-01	
5  5.83964	1.956781e+00	1.088264e-01	9.645141e-01	2.427622e+00	6.591828e-01	9.945982e-01	
2  5.76884	1.929972e+00	1.084018e-01	9.662888e-01	2.411212e+00	6.592686e-01	9.984789e-01	
1  5.35985	1.929972e+00	1.084018e-01	9.662888e-01	2.411212e+00	6.592686e-01	9.985866e-01	
1  5.41676	1.907342e+00	1.078445e-01	9.676754e-01	2.410862e+00	6.570174e-01	1.000706e+00	
2  5.43089	1.894205e+00	1.067162e-01	9.704673e-01	2.428946e+00	6.536042e-01	1.003204e+00	
2  5.81182	1.877169e+00	1.068275e-01	9.701111e-01	2.415109e+00	6.537360e-01	1.004240e+00	
1  5.40694	1.877169e+00	1.068275e-01	9.701111e-01	2.415109e+00	6.537360e-01	1.004352e+00	
6  5.97094	1.855945e+00	1.059497e-01	9.723581e-01	2.428528e+00	6.520610e-01	1.004863e+00	
2  5.81718	1.901016e+00	1.068138e-01	9.712160e-01	2.416004e+00	6.578934e-01	1.004865e+00	
7  5.81297	1.896581e+00	1.063175e-01	9.712014e-01	2.436224e+00	6.560853e-01	1.003486e+00	
1  5.72083	1.859615e+00	1.058757e-01	9.688348e-01	2.456756e+00	6.533227e-01	9.993415e-01	
1  5.48618	1.871159e+00	1.063078e-01	9.670947e-01	2.465255e+00	6.531702e-01	9.958270e-01	
1  5.3604	1.871159e+00	1.063078e-01	9.670947e-01	2.465255e+00	6.531702e-01	9.958589e-01	
4  4.42394	1.893256e+00	1.068684e-01	9.661981e-01	2.445570e+00	6.540269e-01	9.992782e-01	
2  4.09768	1.950898e+00	1.075071e-01	9.664504e-01	2.443864e+00	6.560049e-01	1.000367e+00	
2  4.22629	1.961161e+00	1.079743e-01	9.637772e-01	2.454675e+00	6.552591e-01	9.964331e-01	
1  4.23465	1.989261e+00	1.080977e-01	9.647619e-01	2.453766e+00	6.557933e-01	9.982254e-01	
4  3.75986	2.029432e+00	1.088285e-01	9.650949e-01	2.438421e+00	6.597604e-01	9.995329e-01	
3  3.80857	1.964561e+00	1.081255e-01	9.660026e-01	2.429719e+00	6.592411e-01	9.998838e-01	
1  3.83858	1.953069e+00	1.078728e-01	9.668743e-01	2.432512e+00	6.568640e-01	1.000324e+00	
1  2.19374	1.953069e+00	1.078728e-01	9.668743e-01	2.432512e+00	6.568640e-01	1.001158e+00	
4  2.64715	1.978081e+00	1.085399e-01	9.683967e-01	2.403561e+00	6.610202e-01	1.004328e+00	
1  1.18045	2.019835e+00	1.080508e-01	9.695841e-01	2.442665e+00	6.589743e-01	1.002573e+00	
2  1.33964	2.019835e+00	1.080508e-01	9.695841e-01	2.442665e+00	6.589743e-01	1.002482e+00	
1  1.28502	2.093292e+00	1.088298e-01	9.697168e-01	2.448521e+00	6.597118e-01	1.002741e+00	
2  1.89756	2.101156e+00	1.086089e-01	9.729333e-01	2.439488e+00	6.608768e-01	1.005938e+00	
2  2.04028	2.063824e+00	1.085093e-01	9.708592e-01	2.436655e+00	6.577521e-01	1.005339e+00	
5  1.52654	2.085481e+00	1.089566e-01	9.705397e-01	2.427425e+00	6.615977e-01	1.005468e+00	
1  1.09158	2.085481e+00	1.089566e-01	9.705397e-01	2.427425e+00	6.615977e-01	1.006158e+00	
1  0.94113	2.010634e+00	1.075135e-01	9.715521e-01	2.450637e+00	6.571151e-01	1.004028e+00	
1  1.55161	2.003522e+00	1.079026e-01	9.688922e-01	2.444150e+00	6.603365e-01	1.001898e+00	
2  1.08888	2.045359e+00	1.089120e-01	9.684599e-01	2.434953e+00	6.613729e-01	1.001019e+00	
1  0.602091	2.067263e+00	1.089420e-01	9.684978e-01	2.442294e+00	6.611100e-01	1.001340e+00	
1  0.488318	2.067263e+00	1.089420e-01	9.684978e-01	2.442294e+00	6.611100e-01	1.001175e+00	
1  0.364531	2.084265e+00	1.088533e-01	9.699376e-01	2.445434e+00	6.613043e-01	1.002230e+00	
1  0.651471	2.079061e+00	1.086073e-01	9.706263e-01	2.445603e+00	6.591589e-01	1.004000e+00	
2  1.51126	2.019860e+00	1.081752e-01	9.720142e-01	2.433437e+00	6.588689e-01	1.003538e+00	
1  0.790793	2.061702e+00	1.089793e-01	9.695470e-01	2.436510e+00	6.605770e-01	1.001571e+00	
1  0.821585	2.061702e+00	1.089793e-01	9.695470e-01	2.436510e+00	6.605770e-01	1.001635e+00	
1  0.684904	2.048877e+00	1.081646e-01	9.715948e-01	2.449372e+00	6.582887e-01	1.003045e+00	
1  1.67094	2.083506e+00	1.077471e-01	9.745532e-01	2.466759e+00	6.604064e-01	1.003451e+00	
1  2.12059	2.052924e+00	1.079071e-01	9.724465e-01	2.458846e+00	6.625105e-01	1.001047e+00	
2  1.56492	2.106929e+00	1.082243e-01	9.744471e-01	2.462053e+00	6.617824e-01	1.003166e+00	
3  1.43558	2.106929e+00	1.082243e-01	9.744471e-01	2.462053e+00	6.617824e-01	1.003321e+00	
2  1.92395	2.120119e+00	1.083732e-01	9.764681e-01	2.443260e+00	6.612567e-01	1.007977e+00	
1  2.22074	2.134588e+00	1.080908e-01	9.771171e-01	2.461625e+00	6.592413e-01	1.007339e+00	
2  2.10713	2.134588e+00	1.080908e-01	9.771171e-01	2.461625e+00	6.592413e-01	1.007822e+00	
3  2.13849	2.106938e+00	1.078122e-01	9.771312e-01	2.454579e+00	6.583651e-01	1.009090e+00	
2  1.69038	2.089416e+00	1.072832e-01	9.753790e-01	2.472350e+00	6.587088e-01	1.007093e+00	
1  2.45624	2.034877e+00	1.068763e-01	9.748156e-01	2.459413e+00	6.595600e-01	1.007543e+00	
3  3.10497	1.995345e+00	1.055471e-01	9.754834e-01	2.489300e+00	6.544425e-01	1.007043e+00	
1  3.37194	1.919239e+00	1.058091e-01	9.715501e-01	2.466509e+00	6.544864e-01	1.004292e+00	
1  2.9361	1.919239e+00	1.058091e-01	9.715501e-01	2.466509e+00	6.544864e-01	1.004054e+00	
2  2.22801	1.994689e+00	1.066841e-01	9.715262e-01	2.459921e+00	6.559617e-01	1.006890e+00	
2  2.17812	1.998050e+00	1.069757e-01	9.694754e-01	2.464474e+00	6.575494e-01	1.004084e+00	
1  2.40658	2.015599e+00	1.073759e-01	9.675950e-01	2.466872e+00	6.581000e-01	1.002894e+00	
3  2.13557	2.015599e+00	1.073759e-01	9.675950e-01	2.466872e+00	6.581000e-01	1.002378e+00	
1  1.97654	2.007319e+00	1.075961e-01	9.651699e-01	2.476503e+00	6.574731e-01	9.984569e-01	
2  2.25762	2.050021e+00	1.087633e-01	9.625527e-01	2.465892e+00	6.599100e-01	9.972279e-01	
3  3.32513	2.050021e+00	1.087633e-01	9.625527e-01	2.465892e+00	6.599100e-01	9.978484e-01	
1  3.50806	1.990965e+00	1.076506e-01	9.624434e-01	2.491017e+00	6.563887e-01	9.945328e-01	
1  3.50692	1.996917e+00	1.082587e-01	9.629679e-01	2.468623e+00	6.587496e-01	9.953850e-01	
2  3.25998	2.054077e+00	1.081539e-01	9.625029e-01	2.501905e+00	6.600938e-01	9.933667e-01	
1  2.89745	2.143353e+00	1.095193e-01	9.617147e-01	2.493475e+00	6.637966e-01	9.939584e-01	
1  3.45322	2.069047e+00	1.077913e-01	9.637721e-01	2.507965e+00	6.588901e-01	9.961061e-01	
1  3.41825	2.126508e+00	1.075325e-01	9.684757e-01	2.519711e+00	6.566408e-01	1.000197e+00	
1  2.33033	2.121347e+00	1.078267e-01	9.687661e-01	2.508817e+00	6.548593e-01	1.000799e+00	
3  1.60954	2.180314e+00	1.086374e-01	9.706594e-01	2.500972e+00	6.582866e-01	1.001133e+00	
1  1.11004	2.180021e+00	1.089731e-01	9.707440e-01	2.492042e+00	6.588845e-01	1.000643e+00	
2  0.751515	2.171274e+00	1.091907e-01	9.709708e-01	2.474673e+00	6.608436e-01	1.001803e+00	
4  0.646553	2.145488e+00	1.091115e-01	9.708064e-01	2.465587e+00	6.605956e-01	1.002133e+00	
1  0.475934	2.095605e+00	1.083124e-01	9.710713e-01	2.469452e+00	6.591780e-01	1.002136e+00	
2  0.644276	2.046504e+00	1.074362e-01	9.717874e-01	2.477734e+00	6.571808e-01	1.001672e+00	
2  0.60532	2.046504e+00	1.074362e-01	9.717874e-01	2.477734e+00	6.571808e-01	1.001610e+00	
3  1.41254	1.993685e+00	1.062670e-01	9.741418e-01	2.479690e+00	6.545834e-01	1.004201e+00	
1  0.862349	2.031489e+00	1.076585e-01	9.711870e-01	2.466896e+00	6.575888e-01	1.001222e+00	
1  1.04676	2.031489e+00	1.076585e-01	9.711870e-01	2.466896e+00	6.575888e-01	1.000505e+00	
1  1.31351	2.075181e+00	1.082370e-01	9.706510e-01	2.465369e+00	6.621471e-01	9.998454e-01	
2  1.44418	2.082881e+00	1.085366e-01	9.689611e-01	2.475166e+00	6.620827e-01	9.965247e-01	
1  1.03062	2.121199e+00	1.090859e-01	9.700495e-01	2.466393e+00	6.631804e-01	9.980185e-01	
1  1.66933	2.118439e+00	1.087331e-01	9.696315e-01	2.489951e+00	6.598078e-01	9.955823e-01	
1  1.95496	2.118439e+00	1.087331e-01	9.696315e-01	2.489951e+00	6.598078e-01	9.954843e-01	
3  1.18743	2.124058e+00	1.097903e-01	9.667693e-01	2.464128e+00	6.638708e-01	9.945430e-01	
2  0.788872	2.127672e+00	1.097466e-01	9.677186e-01	2.457004e+00	6.643400e-01	9.966002e-01	
1  0.537901	2.127672e+00	1.097466e-01	9.677186e-01	2.457004e+00	6.643400e-01	9.969278e-01	
2  0.432157	2.137545e+00	1.093697e-01	9.688177e-01	2.471996e+00	6.617383e-01	9.974313e-01	
2  0.954204	2.135163e+00	1.085789e-01	9.706997e-01	2.489865e+00	6.587952e-01	9.987918e-01	
4  0.741642	2.116316e+00	1.086166e-01	9.686279e-01	2.489576e+00	6.577103e-01	9.977555e-01	
2  0.957252	2.062612e+00	1.083101e-01	9.689396e-01	2.483652e+00	6.552667e-01	9.965182e-01	
1  2.57147	2.060991e+00	1.095519e-01	9.624459e-01	2.476773e+00	6.589575e-01	9.899792e-01	
1  2.61036	2.060991e+00	1.095519e-01	9.624459e-01	2.476773e+00	6.589575e-01	9.898489e-01	
1  2.48164	2.080756e+00	1.102889e-01	9.621648e-01	2.454807e+00	6.615104e-01	9.913863e-01	
1  1.32989	2.119020e+00	1.108247e-01	9.660722e-01	2.416575e+00	6.655134e-01	9.985554e-01	
1  1.4367	2.055182e+00	1.097055e-01	9.669789e-01	2.415823e+00	6.627053e-01	1.000941e+00	
1  2.22576	2.025050e+00	1.090071e-01	9.699176e-01	2.418707e+00	6.619842e-01	1.001252e+00	
1  2.04408	2.046029e+00	1.088704e-01	9.710210e-01	2.437440e+00	6.598181e-01	9.999869e-01	
2  2.25184	2.046029e+00	1.088704e-01	9.710210e-01	2.437440e+00	6.598181e-01	1.000353e+00	
2  1.61234	2.018484e+00	1.080525e-01	9.710483e-01	2.456880e+00	6.567428e-01	9.995426e-01	
2  1.1646	2.060659e+00	1.078727e-01	9.711973e-01	2.482613e+00	6.587075e-01	9.979656e-01	
2  1.13521	2.060659e+00	1.078727e-01	9.711973e-01	2.482613e+00	6.587075e-01	9.980697e-01	
1  0.358562	2.150373e+00	1.094031e-01	9.694400e-01	2.470257e+00	6.625993e-01	9.988173e-01	
1  0.531259	2.100853e+00	1.086583e-01	9.676604e-01	2.487216e+00	6.600769e-01	9.962241e-01	
2  1.11396	2.140192e+00	1.087304e-01	9.671107e-01	2.507089e+00	6.602373e-01	9.949108e-01	
2  1.05353	2.140192e+00	1.087304e-01	9.671107e-01	2.507089e+00	6.602373e-01	9.951709e-01	
1  1.08654	2.187576e+00	1.100255e-01	9.659750e-01	2.479380e+00	6.657551e-01	9.962671e-01	
1  1.87468	2.260702e+00	1.099993e-01	9.716360e-01	2.490806e+00	6.648321e-01	9.995063e-01	
1  2.76948	2.312234e+00	1.109166e-01	9.718164e-01	2.480442e+00	6.689253e-01	9.993346e-01	
1  3.46424	2.324309e+00	1.109924e-01	9.746464e-01	2.446366e+00	6.717984e-01	1.006895e+00	
6  2.90119	2.324309e+00	1.109924e-01	9.746464e-01	2.446366e+00	6.717984e-01	1.006619e+00	
1  2.66444	2.324309e+00	1.109924e-01	9.746464e-01	2.446366e+00	6.717984e-01	1.006220e+00	
2  2.76633	2.349487e+00	1.115439e-01	9.733605e-01	2.436018e+00	6.729169e-01	1.007638e+00	
2  2.85102	2.357281e+00	1.121222e-01	9.716700e-01	2.419971e+00	6.740028e-01	1.008623e+00	
7  3.8984	2.339291e+00	1.119565e-01	9.744166e-01	2.391477e+00	6.762982e-01	1.013483e+00	
1  3.89822	2.339291e+00	1.119565e-01	9.744166e-01	2.391477e+00	6.762982e-01	1.013480e+00	
2  3.26254	2.178658e+00	1.098935e-01	9.747185e-01	2.393233e+00	6.698262e-01	1.013348e+00	
1  2.48591	2.176405e+00	1.103412e-01	9.726135e-01	2.387318e+00	6.712345e-01	1.011591e+00	
1  2.0407	2.111433e+00	1.089230e-01	9.720842e-01	2.418311e+00	6.654102e-01	1.009427e+00	
3  1.65725	2.104553e+00	1.095204e-01	9.687110e-01	2.410995e+00	6.668441e-01	1.006899e+00	
2  1.51036	2.078171e+00	1.100666e-01	9.661691e-01	2.401301e+00	6.668104e-01	1.003439e+00	
3  1.06809	2.122656e+00	1.106217e-01	9.674999e-01	2.396772e+00	6.680847e-01	1.004278e+00	
1  1.46506	2.101360e+00	1.103142e-01	9.669313e-01	2.398082e+00	6.665576e-01	1.004733e+00	
2  1.56302	2.171460e+00	1.116235e-01	9.652933e-01	2.392828e+00	6.690468e-01	1.003594e+00	
1  2.1294	2.185988e+00	1.126732e-01	9.614495e-01	2.385347e+00	6.717510e-01	9.997348e-01	
2  1.83504	2.221006e+00	1.121943e-01	9.619639e-01	2.425580e+00	6.682097e-01	9.976876e-01	
1  1.56776	2.224782e+00	1.119233e-01	9.642520e-01	2.415073e+00	6.689582e-01	1.001745e+00	
1  3.62647	2.212764e+00	1.116663e-01	9.625547e-01	2.420388e+00	6.670899e-01	1.002366e+00	
2  5.44708	2.154725e+00	1.110227e-01	9.644500e-01	2.395579e+00	6.651627e-01	1.007395e+00	
2  4.4119	2.169997e+00	1.113415e-01	9.638587e-01	2.396352e+00	6.668505e-01	1.006058e+00	
1  5.22656	2.105322e+00	1.106937e-01	9.643129e-01	2.393185e+00	6.626830e-01	1.006068e+00	
1  5.56916	2.090160e+00	1.102716e-01	9.647832e-01	2.399120e+00	6.608956e-01	1.006517e+00	
3  5.24783	2.145915e+00	1.107973e-01	9.642933e-01	2.406684e+00	6.631476e-01	1.006011e+00	
1  5.27598	2.145915e+00	1.107973e-01	9.642933e-01	2.406684e+00	6.631476e-01	1.005751e+00	
1  5.18062	2.200981e+00	1.115411e-01	9.648485e-01	2.408774e+00	6.642104e-01	1.004955e+00	
1  5.68584	2.218839e+00	1.117098e-01	9.641313e-01	2.421886e+00	6.630913e-01	1.002865e+00	
2  4.69324	2.181121e+00	1.107341e-01	9.661630e-01	2.421446e+00	6.623171e-01	1.005738e+00	
1  3.2005	2.238069e+00	1.116095e-01	9.647318e-01	2.433722e+00	6.652477e-01	1.001575e+00	
1  3.09498	2.238069e+00	1.116095e-01	9.647318e-01	2.433722e+00	6.652477e-01	1.001875e+00	
3  3.44512	2.243712e+00	1.109422e-01	9.676384e-01	2.447488e+00	6.628285e-01	1.003646e+00	
1  2.76951	2.306241e+00	1.125938e-01	9.673750e-01	2.408420e+00	6.707346e-01	1.005457e+00	
5  1.55317	2.274918e+00	1.130797e-01	9.640219e-01	2.400117e+00	6.725301e-01	1.001206e+00	
2  1.30962	2.272571e+00	1.135266e-01	9.623745e-01	2.406034e+00	6.741258e-01	9.960495e-01	
7  1.31439	2.272571e+00	1.135266e-01	9.623745e-01	2.406034e+00	6.741258e-01	9.962302e-01	
1  0.922363	2.279887e+00	1.122453e-01	9.679698e-01	2.429511e+00	6.714039e-01	9.993145e-01	
3  0.875482	2.261987e+00	1.120117e-01	9.700874e-01	2.406703e+00	6.729906e-01	1.003718e+00	
1  0.483895	2.297081e+00	1.135572e-01	9.657474e-01	2.388671e+00	6.786545e-01	1.000245e+00	
2  0.465318	2.297081e+00	1.135572e-01	9.657474e-01	2.388671e+00	6.786545e-01	1.000194e+00	
